#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  36
#! SET periodic_psi true
   -1.570796327   -2.443460953  -66.964063798   22.566389989   28.835486788
   -1.396263402   -2.443460953  -62.086523751   33.649099692   30.073652908
   -1.221730476   -2.443460953  -55.223062814   44.559932789   29.588534891
   -1.047197551   -2.443460953  -46.796721173   50.838979812   26.596240614
   -0.872664626   -2.443460953  -37.913019951   49.492930155   20.837288995
   -0.698131701   -2.443460953  -29.986904754   39.974560925   12.699971475
   -0.523598776   -2.443460953  -24.329448604   23.894337367    3.115532932
   -0.349065850   -2.443460953  -21.867433895    3.811151815   -6.657401938
   -0.174532925   -2.443460953  -23.074960993  -17.759446848  -15.293551012
    0.000000000   -2.443460953  -28.007359327  -38.469616662  -21.632079772
    0.174532925   -2.443460953  -36.283113396  -55.544634648  -24.906816457
    0.349065850   -2.443460953  -46.963192387  -65.382770054  -24.946929379
    0.523598776   -2.443460953  -58.449079432  -64.243779153  -22.242738581
    0.698131701   -2.443460953  -68.612313218  -50.155065611  -17.855471816
    0.872664626   -2.443460953  -75.285466323  -24.890707436  -13.074822086
    1.047197551   -2.443460953  -76.982262923    5.663468154   -9.005217675
    1.221730476   -2.443460953  -73.469075164   33.504347080   -6.227648975
    1.396263402   -2.443460953  -65.847969629   51.882119712   -4.674077143
    1.570796327   -2.443460953  -56.096386482   57.780070637   -3.779707766
    1.745329252   -2.443460953  -46.357643203   52.148146212   -2.794721369
    1.919862177   -2.443460953  -38.380317819   38.185173877   -1.097047053
    2.094395102   -2.443460953  -33.312022371   19.333496806    1.610490953
    2.268928028   -2.443460953  -31.755257971   -1.663724097    5.285736979
    2.443460953   -2.443460953  -33.878681580  -22.455691767    9.643983647
    2.617993878   -2.443460953  -39.422650359  -40.380439828   14.272322646
    2.792526803   -2.443460953  -47.619082427  -52.392041873   18.709652184
    2.967059728   -2.443460953  -57.186968837  -55.799898434   22.493437029

   -3.141592654   -2.268928028  -62.459850470  -47.360662221   20.825341485
   -2.967059728   -2.268928028  -69.698006197  -34.629159709   22.477543153
   -2.792526803   -2.268928028  -74.311552735  -18.041458838   22.800425697
   -2.617993878   -2.268928028  -76.044857483   -2.385236429   22.076027313
   -2.443460953   -2.268928028  -75.420457998    8.519561097   20.909306163
   -2.268928028   -2.268928028  -73.420428530   13.426312321   19.985407668
   -2.094395102   -2.268928028  -70.983421571   14.044144995   19.770126007
   -1.919862177   -2.268928028  -68.557928103   13.961228191   20.337535960
   -1.745329252   -2.268928028  -65.942913193   16.659746670   21.319490778
   -1.570796327   -2.268928028  -62.488992829   23.576188448   21.990975739
   -1.396263402   -2.268928028  -57.547132455   33.227255538   21.485367512
   -1.221730476   -2.268928028  -50.941911587   41.924811036   19.047196425
   -1.047197551   -2.268928028  -43.198050467   45.648929460   14.296252797
   -0.872664626   -2.268928028  -35.430612544   41.989014181    7.374252323
   -0.698131701   -2.268928028  -28.963035184   30.935792417   -1.072870515
   -0.523598776   -2.268928028  -24.935872498   14.463561807  -10.038456171
   -0.349065850   -2.268928028  -24.060723342   -4.726111960  -18.331847451
   -0.174532925   -2.268928028  -26.591052702  -24.193687968  -24.767288297
    0.000000000   -2.268928028  -32.395769304  -41.918637341  -28.387541376
    0.174532925   -2.268928028  -40.985041088  -55.694081376  -28.732206109
    0.349065850   -2.268928028  -51.427370568  -62.629593889  -26.061137423
    0.523598776   -2.268928028  -62.252988737  -59.643801584  -21.343285053
    0.698131701   -2.268928028  -71.552203776  -45.078941895  -15.988972154
    0.872664626   -2.268928028  -77.390872026  -20.563127299  -11.337783574
    1.047197551   -2.268928028  -78.452467001    8.563985142   -8.194616787
    1.221730476   -2.268928028  -74.560814914   34.998981234   -6.623284368
    1.396263402   -2.268928028  -66.762618084   52.538509768   -6.070072537
    1.570796327   -2.268928028  -56.912556335   58.375955693   -5.723631804
    1.745329252   -2.268928028  -47.025262410   53.337150479   -4.893875875
    1.919862177   -2.268928028  -38.760987699   40.303387762   -3.218314136
    2.094395102   -2.268928028  -33.238036419   22.396003802   -0.674391981
    2.268928028   -2.268928028  -31.077100984    2.146332099    2.565900667
    2.443460953   -2.268928028  -32.490653638  -18.192200988    6.287737085
    2.617993878   -2.268928028  -37.274255006  -35.996734183   10.281122838
    2.792526803   -2.268928028  -44.723481835  -48.283615894   14.294250052
    2.967059728   -2.268928028  -53.631301236  -52.420838066   17.963623268

   -3.141592654   -2.094395102  -59.327754150  -45.104351590   14.740316730
   -2.967059728   -2.094395102  -66.275148226  -33.589139392   16.371263149
   -2.792526803   -2.094395102  -70.816145094  -18.216014687   16.882550948
   -2.617993878   -2.094395102  -72.657779168   -3.357788868   16.408988937
   -2.443460953   -2.094395102  -72.225517448    7.406553114   15.432434238
   -2.268928028   -2.094395102  -70.387507801   12.758161051   14.545999909
   -2.094395102   -2.094395102  -68.007089427   14.071126368   14.131238145
   -1.919862177   -2.094395102  -65.528643107   14.472449220   14.162442606
   -1.745329252   -2.094395102  -62.824620297   17.041484556   14.180926700
   -1.570796327   -2.094395102  -59.375112475   23.009117056   13.448589166
   -1.396263402   -2.094395102  -54.671859668   30.957584235   11.234878139
   -1.221730476   -2.094395102  -48.645078243   37.535655483    7.091737639
   -1.047197551   -2.094395102  -41.850973780   39.214504538    1.036925854
   -0.872664626   -2.094395102  -35.348320864   34.064002098   -6.432870103
   -0.698131701   -2.094395102  -30.330428334   22.425111105  -14.480478140
   -0.523598776   -2.094395102  -27.761429081    6.455399513  -22.100985295
   -0.349065850   -2.094395102  -28.158015774  -11.108743207  -28.267288999
   -0.174532925   -2.094395102  -31.587376664  -27.971618788  -32.053903202
    0.000000000   -2.094395102  -37.778378780  -42.513892683  -32.840024506
    0.174532925   -2.094395102  -46.194322268  -53.192046189  -30.567684408
    0.349065850   -2.094395102  -55.986581411  -57.875697582  -25.924771702
    0.523598776   -2.094395102  -65.886780754  -54.046119856  -20.222906136
    0.698131701   -2.094395102  -74.244157853  -40.095873827  -14.973408867
    0.872664626   -2.094395102  -79.342765741  -17.158594241  -11.290158445
    1.047197551   -2.094395102  -79.965803502   10.226285413   -9.480514532
    1.221730476   -2.094395102  -75.899127681   35.473444111   -9.040767858
    1.396263402   -2.094395102  -68.057474239   52.707317695   -9.030635063
    1.570796327   -2.094395102  -58.146057221   59.002519677   -8.578473599
    1.745329252   -2.094395102  -48.078502290   54.798150940   -7.245311575
    1.919862177   -2.094395102  -39.485032171   42.576971104   -5.069423297
    2.094395102   -2.094395102  -33.509946601   25.247619143   -2.382693598
    2.268928028   -2.094395102  -30.817763923    5.344829124    0.477713696
    2.443460953   -2.094395102  -31.652433335  -14.777039263    3.361359276
    2.617993878   -2.094395102  -35.826038749  -32.440974334    6.289199764
    2.792526803   -2.094395102  -42.654143065  -44.762518610    9.293825324
    2.967059728   -2.094395102  -50.975581912  -49.297058881   12.234299862

   -3.141592654   -1.919862177  -57.376486078  -43.201974911    7.382744668
   -2.967059728   -1.919862177  -64.057152548  -32.488847083    8.774355509
   -2.792526803   -1.919862177  -68.489059382  -18.062848102    9.518629677
   -2.617993878   -1.919862177  -70.372501029   -3.928763025    9.551740437
   -2.443460953   -1.919862177  -70.069625933    6.583497233    9.098491438
   -2.268928028   -1.919862177  -68.363992229   12.120580816    8.513674696
   -2.094395102   -1.919862177  -66.065877164   13.757479294    8.010915371
   -1.919862177   -1.919862177  -63.631938242   14.199141123    7.476287502
   -1.745329252   -1.919862177  -61.015866580   16.187178424    6.450187878
   -1.570796327   -1.919862177  -57.818978145   20.861592600    4.298327944
   -1.396263402   -1.919862177  -53.642164350   27.023050114    0.512470105
   -1.221730476   -1.919862177  -48.464685147   31.772504421   -5.018075720
   -1.047197551   -1.919862177  -42.806224084   32.080071790  -11.896007576
   -0.872664626   -1.919862177  -37.611068218   26.376236279  -19.311990033
   -0.698131701   -1.919862177  -33.913242124   15.156882373  -26.283279028
   -0.523598776   -1.919862177  -32.506102347    0.562521969  -31.865586179
   -0.349065850   -1.919862177  -33.748528621  -14.782708567  -35.293038893
   -0.174532925   -1.919862177  -37.579487854  -28.829160920  -36.046638318
    0.000000000   -1.919862177  -43.660282039  -40.417588560  -33.999515205
    0.174532925   -1.919862177  -51.485985008  -48.674282938  -29.587962573
    0.349065850   -1.919862177  -60.362189185  -52.134003825  -23.880946926
    0.523598776   -1.919862177  -69.265224919  -48.608132596  -18.335945548
    0.698131701   -1.919862177  -76.796441554  -36.218908771  -14.284542903
    0.872664626   -1.919862177  -81.395754060  -15.311937344  -12.361218046
    1.047197551   -1.919862177  -81.846533607   10.489692135  -12.245912681
    1.221730476   -1.919862177  -77.798306971   35.182630091  -12.889737472
    1.396263402   -1.919862177  -69.977402767   52.898840151  -13.097766248
    1.570796327   -1.919862177  -59.943788690   60.244593437  -12.101508966
    1.745329252   -1.919862177  -49.566220294   57.052092830   -9.840970299
    1.919862177   -1.919862177  -40.522193459   45.383346477   -6.824539209
    2.094395102   -1.919862177  -34.047425447   28.080780719   -3.767728734
    2.268928028   -1.919862177  -30.881570130    7.912158393   -1.195684458
    2.443460953   -1.919862177  -31.291495208  -12.455500951    0.773946659
    2.617993878   -1.919862177  -35.066805269  -30.162300008    2.372102641
    2.792526803   -1.919862177  -41.490416309  -42.398891923    3.941140870
    2.967059728   -1.919862177  -49.399258821  -46.979645656    5.655723673

   -3.141592654   -1.745329252  -56.761038359  -41.897380941   -0.387890037
   -2.967059728   -1.745329252  -63.225268098  -31.375667510    0.705815246
   -2.792526803   -1.745329252  -67.501248756  -17.422653217    1.763512281
   -2.617993878   -1.745329252  -69.319527827   -3.813169885    2.499796366
   -2.443460953   -1.745329252  -69.031771331    6.333735450    2.802084356
   -2.268928028   -1.745329252  -67.387526447   11.691809645    2.697662087
   -2.094395102   -1.745329252  -65.178132595   13.148876991    2.188299636
   -1.919862177   -1.745329252  -62.886061425   13.111254375    1.099017041
   -1.745329252   -1.745329252  -60.539304155   14.095080247   -0.949768802
   -1.570796327   -1.745329252  -57.833933503   17.254359454   -4.398109860
   -1.396263402   -1.745329252  -54.436055178   21.709812104   -9.480293757
   -1.221730476   -1.745329252  -50.315050922   25.073928009  -15.976592791
   -1.047197551   -1.745329252  -45.891347300   24.792667014  -23.156348896
   -0.872664626   -1.745329252  -41.944677547   19.536857766  -29.953438986
   -0.698131701   -1.745329252  -39.328024976    9.763431423  -35.284003276
   -0.523598776   -1.745329252  -38.678765872   -2.628295511  -38.313165237
   -0.349065850   -1.745329252  -40.250847508  -15.323563150  -38.616349774
   -0.174532925   -1.745329252  -43.937006473  -26.654186607  -36.198573774
    0.000000000   -1.745329252  -49.427916040  -35.946585798  -31.534910769
    0.174532925   -1.745329252  -56.340388173  -42.887362959  -25.581272526
    0.349065850   -1.745329252  -64.192312968  -46.429488090  -19.678825632
    0.523598776   -1.745329252  -72.211111081  -44.375834238  -15.211765974
    0.698131701   -1.745329252  -79.197200843  -34.260843574  -13.097777908
    0.872664626   -1.745329252  -83.648109629  -15.460442568  -13.350235367
    1.047197551   -1.745329252  -84.236190021    9.283069576  -15.029660270
    1.221730476   -1.745329252  -80.388914077   34.298202010  -16.668574829
    1.396263402   -1.745329252  -72.613212833   53.373594738  -16.974729837
    1.570796327   -1.745329252  -62.352002450   62.340095244  -15.387669970
    1.745329252   -1.745329252  -51.498575888   60.273591770  -12.243052627
    1.919862177   -1.745329252  -41.857366063   48.841588284   -8.470350440
    2.094395102   -1.745329252  -34.818537351   30.970905674   -5.106521524
    2.268928028   -1.745329252  -31.228327344    9.862672246   -2.838544845
    2.443460953   -1.745329252  -31.373469474  -11.315837339   -1.778385278
    2.617993878   -1.745329252  -34.988938520  -29.381223289   -1.540251315
    2.792526803   -1.745329252  -41.273384829  -41.521446599   -1.510551438
    2.967059728   -1.745329252  -49.004106034  -45.815516252   -1.184330366

   -3.141592654   -1.570796327  -57.442165062  -41.180346356   -7.201543843
   -2.967059728   -1.570796327  -63.736273849  -30.208375757   -6.325141224
   -2.792526803   -1.570796327  -67.798217479  -16.207872879   -4.935945742
   -2.617993878   -1.570796327  -69.426640416   -2.902135617   -3.523434419
   -2.443460953   -1.570796327  -69.022153926    6.742102903   -2.527472853
   -2.268928028   -1.570796327  -67.357889527   11.504042934   -2.235277569
   -2.094395102   -1.570796327  -65.241734620   12.241570912   -2.826810026
   -1.919862177   -1.570796327  -63.188415935   11.230204425   -4.485171725
   -1.745329252   -1.570796327  -61.280748294   10.888294683   -7.450168669
   -1.570796327   -1.570796327  -59.271423061   12.463077093  -11.927265320
   -1.396263402   -1.570796327  -56.843401973   15.442693190  -17.879283124
   -1.221730476   -1.570796327  -53.902484708   17.962234171  -24.808745278
   -1.047197551   -1.570796327  -50.718166030   17.900713874  -31.732315943
   -0.872664626   -1.570796327  -47.867484739   14.059621449  -37.409687668
   -0.698131701   -1.570796327  -46.009919776    6.675958072  -40.721477811
   -0.523598776   -1.570796327  -45.650340315   -2.822732228  -40.995264963
   -0.349065850   -1.570796327  -47.001955142  -12.651007612  -38.195290881
   -0.174532925   -1.570796327  -50.007364399  -21.656329608  -32.887374653
    0.000000000   -1.570796327  -54.492779052  -29.620791351  -26.137087379
    0.174532925   -1.570796327  -60.281357433  -36.574152603  -19.327501525
    0.349065850   -1.570796327  -67.136554726  -41.538579352  -13.897705792
    0.523598776   -1.570796327  -74.506423278  -41.943953291  -10.962406535
    0.698131701   -1.570796327  -81.305646660  -34.500598509  -10.902942855
    0.872664626   -1.570796327  -85.980448695  -17.585152004  -13.134718186
    1.047197551   -1.570796327  -86.996398676    6.774139474  -16.266431061
    1.221730476   -1.570796327  -83.504347293   32.947529228  -18.639548616
    1.396263402   -1.570796327  -75.789662797   54.091546116  -19.036251876
    1.570796327   -1.570796327  -65.218860910   65.069236354  -17.143645763
    1.745329252   -1.570796327  -53.772005264   64.149480651  -13.597385904
    1.919862177   -1.570796327  -43.440919146   52.667407224   -9.579725845
    2.094395102   -1.570796327  -35.813695130   33.754686159   -6.288305668
    2.268928028   -1.570796327  -31.864381341   11.174856417   -4.480365570
    2.443460953   -1.570796327  -31.899012689  -11.283042752   -4.262175578
    2.617993878   -1.570796327  -35.576879537  -30.000476892   -5.164234865
    2.792526803   -1.570796327  -41.972881193  -42.066631269   -6.402849400
    2.967059728   -1.570796327  -49.752912079  -45.783570105   -7.227848393

   -3.141592654   -1.396263402  -59.115229965  -40.846798649  -11.527483813
   -2.967059728   -1.396263402  -65.265387598  -28.958257122  -10.752676218
   -2.792526803   -1.396263402  -69.063883450  -14.539512831   -9.172308589
   -2.617993878   -1.396263402  -70.408393451   -1.415672547   -7.415993097
   -2.443460953   -1.396263402  -69.797807326    7.552734327   -6.145583903
   -2.268928028   -1.396263402  -68.074856296   11.333916364   -5.846226660
   -2.094395102   -1.396263402  -66.087524059   10.913486084   -6.778456259
   -1.919862177   -1.396263402  -64.377937521    8.593121315   -9.063810374
   -1.745329252   -1.396263402  -63.056086148    6.795927603  -12.774118104
   -1.570796327   -1.396263402  -61.890771927    6.902586022  -17.895992568
   -1.396263402   -1.396263402  -60.538544900    8.768820412  -24.175516100
   -1.221730476   -1.396263402  -58.800679548   11.027766502  -30.927168734
   -1.047197551   -1.396263402  -56.761097957   11.934933412  -37.025453340
   -0.872664626   -1.396263402  -54.773431155   10.322010048  -41.170291724
   -0.698131701   -1.396263402  -53.305773518    6.046176513  -42.307321853
   -0.523598776   -1.396263402  -52.764509666   -0.140644717  -39.994175130
   -0.349065850   -1.396263402  -53.391296738   -7.167793990  -34.593410449
   -0.174532925   -1.396263402  -55.272093405  -14.474019404  -27.165361138
    0.000000000   -1.396263402  -58.460086211  -22.192416093  -19.210993759
    0.174532925   -1.396263402  -63.041837247  -30.411439672  -12.322120326
    0.349065850   -1.396263402  -69.024427235  -37.861097852   -7.812755219
    0.523598776   -1.396263402  -76.016066432  -41.308017376   -6.384484181
    0.698131701   -1.396263402  -82.950944915  -36.550390703   -7.888802321
    0.872664626   -1.396263402  -88.133199426  -21.097036651  -11.318377896
    1.047197551   -1.396263402  -89.766826801    3.482942256  -15.117821665
    1.221730476   -1.396263402  -86.717543655   31.345646380  -17.724924850
    1.396263402   -1.396263402  -79.077260210   54.864014200  -18.165896600
    1.570796327   -1.396263402  -68.179108291   67.909756747  -16.367280009
    1.745329252   -1.396263402  -56.128235543   68.013651644  -13.098001403
    1.919862177   -1.396263402  -45.127266960   56.270402195   -9.551372547
    2.094395102   -1.396263402  -36.970939889   36.085124658   -6.860678592
    2.268928028   -1.396263402  -32.761374746   11.812924520   -5.712945749
    2.443460953   -1.396263402  -32.820636864  -12.115737790   -6.180576184
    2.617993878   -1.396263402  -36.724171687  -31.609012460   -7.784832487
    2.792526803   -1.396263402  -43.405727461  -43.589152422   -9.717750308
    2.967059728   -1.396263402  -51.390810478  -46.522901319  -11.151740767

   -3.141592654   -1.221730476  -61.237370214  -40.669753420  -12.220280515
   -2.967059728   -1.221730476  -67.259744678  -27.735977674  -11.559745480
