#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  36
#! SET periodic_psi true
    1.570796327   -3.141592654  -36.957969568   40.777962996   -4.025609919
    1.745329252   -3.141592654  -29.957102625   37.581440108   -0.297908699
    1.919862177   -3.141592654  -24.415568838   24.591745157    2.438417869
    2.094395102   -3.141592654  -21.731858422    5.482064098    4.673067548
    2.268928028   -3.141592654  -22.643266589  -16.034344042    6.947546526
    2.443460953   -3.141592654  -27.284496719  -36.755861206    9.554743259
    2.617993878   -3.141592654  -35.255537212  -53.692486712   12.423181728
    2.792526803   -3.141592654  -45.629311555  -63.852138282   15.199403963
    2.967059728   -3.141592654  -56.992741761  -64.787955569   17.459855962

   -3.141592654   -2.967059728  -63.708081882  -54.495306669   25.609685220
   -2.967059728   -2.967059728  -71.893941799  -38.318967109   26.506929048
   -2.792526803   -2.967059728  -76.859377191  -18.458997734   26.580642419
   -2.617993878   -2.967059728  -78.442997500   -0.441244265   26.131525208
   -2.443460953   -2.967059728  -77.380764527   11.336302942   25.456929768
   -2.268928028   -2.967059728  -74.940035492   15.401104895   24.868926393
   -2.094395102   -2.967059728  -72.349037792   13.605494419   24.791714643
   -1.919862177   -2.967059728  -70.290545302   10.084832228   25.761855232
   -1.745329252   -2.967059728  -68.665044278    9.300527167   28.210600591
   -1.570796327   -2.967059728  -66.712634662   14.062118224   32.107853931
   -1.396263402   -2.967059728  -63.426246733   24.316075696   36.717158375
   -1.221730476   -2.967059728  -58.064736582   37.178964461   40.705367851
   -1.047197551   -2.967059728  -50.540538685   48.318185261   42.621074191
   -0.872664626   -2.967059728  -41.509004421   53.940273462   41.477176878
   -0.698131701   -2.967059728  -32.131386171   52.179823762   37.113200082
   -0.523598776   -2.967059728  -23.697244907   43.323904422   30.132342758
   -0.349065850   -2.967059728  -17.314716877   29.003265997   21.546128094
   -0.174532925   -2.967059728  -13.771134139   11.086313620   12.336574480
    0.000000000   -2.967059728  -13.539974647   -8.640296836    3.248477687
    0.174532925   -2.967059728  -16.758229312  -27.992180316   -5.166093215
    0.349065850   -2.967059728  -23.087617866  -43.660864142  -12.333215611
    0.523598776   -2.967059728  -31.519596749  -51.355140813  -17.543529143
    0.698131701   -2.967059728  -40.321763086  -47.497233632  -20.095008508
    0.872664626   -2.967059728  -47.369538864  -31.494578024  -19.629857151
    1.047197551   -2.967059728  -50.813489310   -7.141564761  -16.460391796
    1.221730476   -2.967059728  -49.793514895   18.337655859  -11.582661968
    1.396263402   -2.967059728  -44.795521423   37.345300611   -6.284274386
    1.570796327   -2.967059728  -37.426520971   45.051461917   -1.608565315
    1.745329252   -2.967059728  -29.777305666   40.769298452    2.033120802
    1.919862177   -2.967059728  -23.746944719   27.100677091    4.869052396
    2.094395102   -2.967059728  -20.640750280    7.908091409    7.461276130
    2.268928028   -2.967059728  -21.102557461  -13.265883645   10.323899317
    2.443460953   -2.967059728  -25.222940518  -33.580734216   13.661314725
    2.617993878   -2.967059728  -32.623008423  -50.399694288   17.302845847
    2.792526803   -2.967059728  -42.445072350  -60.915000027   20.812516658
    2.967059728   -2.967059728  -53.357103957  -62.614177435   23.692892061

   -3.141592654   -2.792526803  -58.893219132  -52.981927657   28.945021561
   -2.967059728   -2.792526803  -66.913364159  -37.902212177   29.939528137
   -2.792526803   -2.792526803  -71.883572418  -18.870727198   29.818407025
   -2.617993878   -2.792526803  -73.584118713   -1.303049414   28.949045845
   -2.443460953   -2.792526803  -72.681735875   10.435428463   27.824396087
   -2.268928028   -2.792526803  -70.369144339   14.912839511   26.979485035
   -2.094395102   -2.792526803  -67.791175840   14.029652164   26.932053175
   -1.919862177   -2.792526803  -65.546660825   11.845678742   28.092436072
   -1.745329252   -2.792526803  -63.487510512   12.480119681   30.577975539
   -1.570796327   -2.792526803  -60.889712209   18.139551867   34.014065932
   -1.396263402   -2.792526803  -56.892884068   28.158855480   37.478919487
   -1.221730476   -2.792526803  -50.984300041   39.387433684   39.719465255
   -1.047197551   -2.792526803  -43.303873453   47.774230200   39.606491565
   -0.872664626   -2.792526803  -34.642867110   50.252322778   36.577823700
   -0.698131701   -2.792526803  -26.158122023   45.761960892   30.830871499
   -0.523598776   -2.792526803  -19.015840903   35.121310646   23.148366100
   -0.349065850   -2.792526803  -14.144934617   20.049260504   14.544633375
   -0.174532925   -2.792526803  -12.168320241    2.204633729    5.906190180
    0.000000000   -2.792526803  -13.438892198  -16.885098124   -2.130000458
    0.174532925   -2.792526803  -18.006127672  -35.121967288   -9.104789630
    0.349065850   -2.792526803  -25.442963484  -49.113705940  -14.569280457
    0.523598776   -2.792526803  -34.634340553  -54.502125957  -18.017684469
    0.698131701   -2.792526803  -43.749400943  -47.885137931  -19.037515040
    0.872664626   -2.792526803  -50.624875002  -29.184830830  -17.555405107
    1.047197551   -2.792526803  -53.479120987   -2.854141922  -14.035956674
    1.221730476   -2.792526803  -51.622056248   23.445895696   -9.416236518
    1.396263402   -2.792526803  -45.744980492   42.160449787   -4.739439266
    1.570796327   -2.792526803  -37.611052970   48.957105202   -0.732769572
    1.745329252   -2.792526803  -29.360957675   43.804317323    2.449689416
    1.919862177   -2.792526803  -22.842536097   29.757157488    5.160743424
    2.094395102   -2.792526803  -19.263001256   10.755992005    7.951478728
    2.268928028   -2.792526803  -19.184319276   -9.897055425   11.237873844
    2.443460953   -2.792526803  -22.671449213  -29.734965595   15.107671967
    2.617993878   -2.792526803  -29.383122315  -46.443647767   19.304506927
    2.792526803   -2.792526803  -38.542380435  -57.374643516   23.345315967
    2.967059728   -2.792526803  -48.907761884  -59.963089568   26.694707590

   -3.141592654   -2.617993878  -53.795334529  -51.232096330   28.904743302
   -2.967059728   -2.617993878  -61.628137165  -37.486311840   30.057812818
   -2.792526803   -2.617993878  -66.625984695  -19.534986666   29.877498885
   -2.617993878   -2.617993878  -68.501221876   -2.542479497   28.769284694
   -2.443460953   -2.617993878  -67.820079197    9.245252294   27.383348478
   -2.268928028   -2.617993878  -65.666048102   14.376539376   26.425661732
   -2.094395102   -2.617993878  -63.089732215   14.605887355   26.448889916
   -1.919862177   -2.617993878  -60.632876183   13.700084786   27.693240689
   -1.745329252   -2.617993878  -58.154531186   15.345071978   29.966026586
   -1.570796327   -2.617993878  -55.021338009   21.251107778   32.619715154
   -1.396263402   -2.617993878  -50.540650397   30.398371128   34.675805337
   -1.221730476   -2.617993878  -44.400862317   39.643725207   35.100928742
   -1.047197551   -2.617993878  -36.903767709   45.365416814   33.174906882
   -0.872664626   -2.617993878  -28.901673105   45.179464016   28.750166151
   -0.698131701   -2.617993878  -21.492976758   38.648224396   22.277157422
   -0.523598776   -2.617993878  -15.702309849   26.916824006   14.572837016
   -0.349065850   -2.617993878  -12.290465078   11.675149596    6.535559718
   -0.174532925   -2.617993878  -11.737645292   -5.633546451   -1.086178807
    0.000000000   -2.617993878  -14.293233964  -23.698567672   -7.734631907
    0.174532925   -2.617993878  -19.930882345  -40.508410796  -12.991367237
    0.349065850   -2.617993878  -28.154413145  -52.669743567  -16.511624818
    0.523598776   -2.617993878  -37.781018065  -55.886778926  -18.031752404
    0.698131701   -2.617993878  -46.938469377  -46.990734356  -17.499266318
    0.872664626   -2.617993878  -53.479526067  -26.326442821  -15.175110785
    1.047197551   -2.617993878  -55.716040072    1.221845116  -11.660631139
    1.221730476   -2.617993878  -53.110118118   27.804630148   -7.750145949
    1.396263402   -2.617993878  -46.505594264   46.047470964   -4.136077992
    1.570796327   -2.617993878  -37.759061870   52.088808553   -1.156447363
    1.745329252   -2.617993878  -29.014704607   46.407420647    1.298910833
    1.919862177   -2.617993878  -22.051227360   32.343910632    3.659727601
    2.094395102   -2.617993878  -17.985058912   13.803999231    6.406069715
    2.268928028   -2.617993878  -17.316504511   -6.182734238    9.825761149
    2.443460953   -2.617993878  -20.104469834  -25.491232483   13.905408969
    2.617993878   -2.617993878  -26.056658416  -42.074800616   18.349833606
    2.792526803   -2.617993878  -34.480888510  -53.419828886   22.680308927
    2.967059728   -2.617993878  -44.230102455  -56.938776795   26.356494911

   -3.141592654   -2.443460953  -48.975905708  -49.231127225   25.843947017
   -2.967059728   -2.443460953  -56.587601474  -36.952380575   27.227572498
   -2.792526803   -2.443460953  -61.608608709  -20.265565355   27.168373665
   -2.617993878   -2.443460953  -63.681693138   -3.959499541   26.045294864
   -2.443460953   -2.443460953  -63.251715816    7.915197217   24.580984271
   -2.268928028   -2.443460953  -61.269507532   13.831306360   23.573682012
   -2.094395102   -2.443460953  -58.688972561   15.229644809   23.573036699
   -1.919862177   -2.443460953  -56.023441072   15.416439626   24.672367712
   -1.745329252   -2.443460953  -53.186822694   17.611045013   26.455330646
   -1.570796327   -2.443460953  -49.674009181   23.176573823   28.122994987
   -1.396263402   -2.443460953  -44.959874913   30.998211020   28.751088205
   -1.221730476   -2.443460953  -38.889363432   38.165218435   27.582916566
   -1.047197551   -2.443460953  -31.855448809   41.548183838   24.282998246
   -0.872664626   -2.443460953  -24.706532930   39.321686674   19.023843585
   -0.698131701   -2.443460953  -18.449441165   31.450001576   12.384472204
   -0.523598776   -2.443460953  -13.970764607   19.223842306    5.118538391
   -0.349065850   -2.443460953  -11.887961256    4.254544415   -2.030412775
   -0.174532925   -2.443460953  -12.561339824  -12.170483897   -8.430756443
    0.000000000   -2.443460953  -16.146480003  -28.886919673  -13.560435526
    0.174532925   -2.443460953  -22.545267429  -43.991935687  -17.017132016
    0.349065850   -2.443460953  -31.210894384  -54.222967750  -18.572273453
    0.523598776   -2.443460953  -40.938262258  -55.506308753  -18.239794300
    0.698131701   -2.443460953  -49.879110416  -44.952516608  -16.343194827
    0.872664626   -2.443460953  -55.959518758  -23.186730829  -13.447205958
    1.047197551   -2.443460953  -57.603546249    4.756818880  -10.216591313
    1.221730476   -2.443460953  -54.393726742   31.106508462   -7.222061022
    1.396263402   -2.443460953  -47.260620337   48.777878040   -4.762753102
    1.570796327   -2.443460953  -38.086425998   54.296357756   -2.805130286
    1.745329252   -2.443460953  -28.977423548   48.454026165   -1.044065047
    1.919862177   -2.443460953  -21.636494541   34.693002246    0.940772761
    2.094395102   -2.443460953  -17.106970971   16.797619960    3.495001901
    2.268928028   -2.443460953  -15.850984520   -2.456984119    6.766717533
    2.443460953   -2.443460953  -17.935610965  -21.212078789   10.683751292
    2.617993878   -2.443460953  -23.118157893  -37.617075653   14.986466410
    2.792526803   -2.443460953  -30.784157541  -49.281222457   19.277687546
    2.967059728   -2.443460953  -39.877479512  -53.650315203   23.067682298

   -3.141592654   -2.268928028  -44.911146940  -47.016022985   20.343711401
   -2.967059728   -2.268928028  -52.260095689  -36.178309759   21.955085773
   -2.792526803   -2.268928028  -57.268044040  -20.834099364   22.184054278
   -2.617993878   -2.268928028  -59.519763443   -5.315587338   21.302984398
   -2.443460953   -2.268928028  -59.336369549    6.585317049   19.983731924
   -2.268928028   -2.268928028  -57.529178830   13.246627520   19.003900901
   -2.094395102   -2.268928028  -54.959271616   15.701389631   18.867464268
   -1.919862177   -2.268928028  -52.132755646   16.708940418   19.571513959
   -1.745329252   -2.268928028  -49.046806989   19.036337509   20.599553734
   -1.570796327   -2.268928028  -45.339051511   23.842362887   21.138738448
   -1.396263402   -2.268928028  -40.634504794   30.120518121   20.407761203
   -1.221730476   -2.268928028  -34.885436954   35.333247752   17.934297396
   -1.047197551   -2.268928028  -28.514953468   36.834220748   13.697041068
   -0.872664626   -2.268928028  -22.321359008   33.202351956    8.081751215
   -0.698131701   -2.268928028  -17.206334060   24.607128005    1.702299579
   -0.523598776   -2.268928028  -13.933848621   12.359058328   -4.793514400
   -0.349065850   -2.268928028  -13.004784467   -2.004288486  -10.811813246
   -0.174532925   -2.268928028  -14.677443639  -17.273877308  -15.815192100
    0.000000000   -2.268928028  -19.018978488  -32.381749196  -19.319977968
    0.174532925   -2.268928028  -25.864879051  -45.592903266  -20.982047543
    0.349065850   -2.268928028  -34.642281831  -53.923076211  -20.744335138
    0.523598776   -2.268928028  -44.174360744  -53.648215552  -18.917817185
    0.698131701   -2.268928028  -52.698341344  -42.142383165  -16.141008967
    0.872664626   -2.268928028  -58.256419660  -20.114597806  -13.148319542
    1.047197551   -2.268928028  -59.383715919    7.536483640  -10.515645386
    1.221730476   -2.268928028  -55.735891302   33.329311225   -8.492412570
    1.396263402   -2.268928028  -48.261395514   50.497508519   -6.988291476
    1.570796327   -2.268928028  -38.810768449   55.801390389   -5.695846211
    1.745329252   -2.268928028  -29.430073149   50.123421049   -4.259360565
    1.919862177   -2.268928028  -21.759034600   36.844641068   -2.400732928
    2.094395102   -2.268928028  -16.798159639   19.594935327    0.010360312
    2.268928028   -2.268928028  -14.996783695    0.976480531    2.969600116
    2.443460953   -2.268928028  -16.436315611  -17.294872039    6.391421632
    2.617993878   -2.268928028  -20.910419010  -33.475146969   10.130955622
    2.792526803   -2.268928028  -27.860313887  -45.291381378   13.962196575
    2.967059728   -2.268928028  -36.305171033  -50.298730442   17.527946057

   -3.141592654   -2.094395102  -41.964196846  -44.747489161   13.157948244
   -2.967059728   -2.094395102  -49.018518996  -35.114821528   14.891069301
   -2.792526803   -2.094395102  -53.952332636  -21.017893836   15.522278744
   -2.617993878   -2.094395102  -56.317184394   -6.326370049   15.151517243
   -2.443460953   -2.094395102  -56.331253219    5.458796140   14.263795062
   -2.268928028   -2.094395102  -54.681937764   12.643375035   13.475732544
   -2.094395102   -2.094395102  -52.151004306   15.853896706   13.176985272
   -1.919862177   -2.094395102  -49.250508538   17.315982967   13.304437201
   -1.745329252   -2.094395102  -46.067813039   19.406028076   13.357325436
   -1.570796327   -2.094395102  -42.374145387   23.197615331   12.636988384
   -1.396263402   -2.094395102  -37.912977569   27.921692853   10.579139667
   -1.221730476   -2.094395102  -32.694557825   31.471355462    6.992139628
   -1.047197551   -2.094395102  -27.123016320   31.625722879    2.107639646
   -0.872664626   -2.094395102  -21.916170587   27.217049250   -3.544508389
   -0.698131701   -2.094395102  -17.868653003   18.465746918   -9.352238140
   -0.523598776   -2.094395102  -15.640609883    6.619782179  -14.769505354
   -0.349065850   -2.094395102  -15.641402457   -6.840386106  -19.339811687
   -0.174532925   -2.094395102  -18.045059234  -20.737820938  -22.643463213
    0.000000000   -2.094395102  -22.843108671  -34.097498181  -24.318098575
    0.174532925   -2.094395102  -29.824019976  -45.431885994  -24.193822901
    0.349065850   -2.094395102  -38.425815808  -52.143300755  -22.467851986
    0.523598776   -2.094395102  -47.550906737  -50.888765701  -19.731995912
    0.698131701   -2.094395102  -55.565648097  -39.189476195  -16.799906619
    0.872664626   -2.094395102  -60.639733930  -17.595741437  -14.358737061
    1.047197551   -2.094395102  -61.386499082    9.371513849  -12.694543788
    1.221730476   -2.094395102  -57.469901227   34.620272810  -11.637900279
    1.396263402   -2.094395102  -49.791417795   51.608184471  -10.749109494
    1.570796327   -2.094395102  -40.134508240   57.102408755   -9.591737415
    1.745329252   -2.094395102  -30.491819902   51.846325153   -7.938577238
    1.919862177   -2.094395102  -22.477724945   39.044736190   -5.800183377
    2.094395102   -2.094395102  -17.094715260   22.209334119   -3.341845135
    2.268928028   -2.094395102  -14.807153950    3.914990935   -0.734030499
    2.443460953   -2.094395102  -15.710023882  -14.099262124    1.956537219
    2.617993878   -2.094395102  -19.607809135  -30.087030900    4.757273646
    2.792526803   -2.094395102  -25.960712999  -41.880413572    7.686496358
    2.967059728   -2.094395102  -33.832373653  -47.217952720   10.606322184

   -3.141592654   -1.919862177  -40.352383699  -42.679584733    5.205259922
   -2.967059728   -1.919862177  -47.106357613  -33.800060846    6.871184669
   -2.792526803   -1.919862177  -51.892125904  -20.639453120    7.925944247
   -2.617993878   -1.919862177  -54.261085315   -6.692748790    8.271117534
   -2.443460953   -1.919862177  -54.371354653    4.808947976    8.096400171
   -2.268928028   -1.919862177  -52.826803049   12.146767643    7.722784352
   -2.094395102   -1.919862177  -50.357455466   15.631447304    7.338506814
   -1.919862177   -1.919862177  -47.491140232   17.068391126    6.822628973
   -1.745329252   -1.919862177  -44.395132364   18.555923313    5.767802872
   -1.570796327   -1.919862177  -40.945142732   21.182077321    3.687138190
   -1.396263402   -1.919862177  -36.959647124   24.478614102    0.293597869
   -1.221730476   -1.919862177  -32.457651138   26.763017006   -4.319587541
   -1.047197551   -1.919862177  -27.783140521   26.159927568   -9.695589955
   -0.872664626   -1.919862177  -23.550731873   21.627321987  -15.180156013
   -0.698131701   -1.919862177  -20.447870437   13.320838588  -20.151510068
   -0.523598776   -1.919862177  -19.046512629    2.354641970  -24.140316650
   -0.349065850   -1.919862177  -19.688645810   -9.869394070  -26.834909333
   -0.174532925   -1.919862177  -22.490655123  -22.228985589  -28.012123010
    0.000000000   -1.919862177  -27.401453222  -33.888888760  -27.573227382
    0.174532925   -1.919862177  -34.205645458  -43.672808175  -25.668560604
    0.349065850   -1.919862177  -42.402909062  -49.383735731  -22.815387867
    0.523598776   -1.919862177  -51.018934190  -47.955770822  -19.819221703
    0.698131701   -1.919862177  -58.563933676  -36.837034184  -17.481792321
    0.872664626   -1.919862177  -63.306536227  -16.161446712  -16.213649741
    1.047197551   -1.919862177  -63.871759183   10.087306741  -15.839634363
    1.221730476   -1.919862177  -59.853364534   35.169972026  -15.722380896
    1.396263402   -1.919862177  -52.050760978   52.553055494  -15.147024037
    1.570796327   -1.919862177  -42.170635913   58.725353416  -13.692603345
    1.745329252   -1.919862177  -32.188184287   54.077468674  -11.405268564
    1.919862177   -1.919862177  -23.752380885   41.581228617   -8.680878764
    2.094395102   -1.919862177  -17.923542308   24.729567048   -6.018310193
    2.268928028   -1.919862177  -15.210367805    6.258749797   -3.753302275
    2.443460953   -1.919862177  -15.716784675  -11.882563879   -1.921039869
    2.617993878   -1.919862177  -19.226146941  -27.825616715   -0.308087234
    2.792526803   -1.919862177  -25.172016658  -39.475482808    1.372537391
    2.967059728   -1.919862177  -32.618707909  -44.800322322    3.257017508

   -3.141592654   -1.745329252  -40.109611531  -41.078340391   -2.312145203
   -2.967059728   -1.745329252  -46.592472163  -32.356440725   -0.900237030
   -2.792526803   -1.745329252  -51.161951055  -19.641153281    0.503632462
   -2.617993878   -1.745329252  -53.402994168   -6.222449989    1.617314865
   -2.443460953   -1.745329252  -53.470349111    4.857812638    2.286792484
   -2.268928028   -1.745329252  -51.943979656   11.904503811    2.458574268
   -2.094395102   -1.745329252  -49.543417276   15.062048306    2.059723091
   -1.919862177   -1.745329252  -46.823233171   15.904810712    0.904733574
   -1.745329252   -1.745329252  -44.010514788   16.409836582   -1.280575187
   -1.570796327   -1.745329252  -41.043300961   17.770889152   -4.719244736
   -1.396263402   -1.745329252  -37.763629916   19.840825662   -9.392818881
   -1.221730476   -1.745329252  -34.149602968   21.319059489  -14.927390868
   -1.047197551   -1.745329252  -30.446790252   20.593460314  -20.653031498
   -0.872664626   -1.745329252  -27.144487429   16.647249802  -25.786185335
   -0.698131701   -1.745329252  -24.818649292    9.475756949  -29.667206900
   -0.523598776   -1.745329252  -23.964324898   -0.032965244  -31.883774258
   -0.349065850   -1.745329252  -24.883682427  -10.644319063  -32.299554071
   -0.174532925   -1.745329252  -27.678603125  -21.385498287  -30.989295051
    0.000000000   -1.745329252  -32.314011286  -31.632536955  -28.254595360
    0.174532925   -1.745329252  -38.636712972  -40.525478175  -24.667742618
    0.349065850   -1.745329252  -46.265110508  -46.158902652  -21.064064051
    0.523598776   -1.745329252  -54.375778791  -45.514160222  -18.343296501
    0.698131701   -1.745329252  -61.604281773  -35.687948656  -17.112394822
    0.872664626   -1.745329252  -66.254591198  -16.180565081  -17.348495635
    1.047197551   -1.745329252  -66.875724349    9.612201240  -18.357318196
    1.221730476   -1.745329252  -62.912317436   35.150258099  -19.084106916
    1.396263402   -1.745329252  -55.022939180   53.625224824  -18.650448246
    1.570796327   -1.745329252  -44.850195492   60.960940648  -16.755881157
    1.745329252   -1.745329252  -34.405604600   57.029666051  -13.770233931
    1.919862177   -1.745329252  -25.440866842   44.569919536  -10.464209203
    2.094395102   -1.745329252  -19.129855971   27.188841100   -7.626900936
    2.268928028   -1.745329252  -16.052017636    7.971819827   -5.725509646
    2.443460953   -1.745329252  -16.314819824  -10.755063744   -4.767161932
    2.617993878   -1.745329252  -19.650541168  -26.890708870   -4.389015171
    2.792526803   -1.745329252  -25.421881786  -38.360987356   -4.076371277
    2.967059728   -1.745329252  -32.645636652  -43.365236132   -3.425708460

   -3.141592654   -1.570796327  -41.044516304  -40.096936481   -8.058089155
   -2.967059728   -1.570796327  -47.312664624  -30.931555911   -7.026866003
   -2.792526803   -1.570796327  -51.619236275  -18.117209751   -5.457193404
   -2.617993878   -1.570796327  -53.611182620   -4.946868543   -3.769197208
   -2.443460953   -1.570796327  -53.498174926    5.611981878   -2.427759085
   -2.268928028   -1.570796327  -51.901340907   11.928708951   -1.840036775
   -2.094395102   -1.570796327  -49.575181047   14.152138868   -2.324188551
   -1.919862177   -1.570796327  -47.111374572   13.842686484   -4.113593899
   -1.745329252   -1.570796327  -44.772422571   13.025094921   -7.338583782
   -1.570796327   -1.570796327  -42.512298656   13.077189212  -11.962274563
   -1.396263402   -1.570796327  -40.144524525   14.168075673  -17.682936243
   -1.221730476   -1.570796327  -37.559642554   15.325872396  -23.878287144
   -1.047197551   -1.570796327  -34.869120507   15.130985881  -29.686642221
   -0.872664626   -1.570796327  -32.414275083   12.514702906  -34.199628709
   -0.698131701   -1.570796327  -30.651873416    7.219941577  -36.715670408
   -0.523598776   -1.570796327  -30.010585842   -0.216227797  -36.894844739
   -0.349065850   -1.570796327  -30.787561269   -8.872713870  -34.827438292
   -0.174532925   -1.570796327  -33.129735967  -18.056912434  -30.965229154
    0.000000000   -1.570796327  -37.094577074  -27.407115718  -26.067626262
    0.174532925   -1.570796327  -42.665660158  -36.299474198  -21.115521860
    0.349065850   -1.570796327  -49.628112207  -42.905541875  -17.157349704
    0.523598776   -1.570796327  -57.312467138  -43.962637127  -15.028905349
    0.698131701   -1.570796327  -64.433300842  -35.963085752  -15.012664740
    0.872664626   -1.570796327  -69.249908595  -17.657289599  -16.626344271
    1.047197551   -1.570796327  -70.150899040    8.085952713  -18.753993408
    1.221730476   -1.570796327  -66.371855886   34.712914781  -20.090379464
    1.396263402   -1.570796327  -58.414132171   54.876410818  -19.737805684
    1.570796327   -1.570796327  -47.882382037   63.724525684  -17.565457351
    1.745329252   -1.570796327  -36.877068054   60.527932675  -14.204450153
    1.919862177   -1.570796327  -27.308262127   47.834483987  -10.669290107
    2.094395102   -1.570796327  -20.503707702   29.487456757   -7.906842961
    2.268928028   -1.570796327  -17.130701491    9.055135230   -6.442482547
    2.443460953   -1.570796327  -17.296158544  -10.652159343   -6.264930911
    2.617993878   -1.570796327  -20.661277104  -27.225682030   -6.936972049
    2.792526803   -1.570796327  -26.486086854  -38.549780737   -7.816316015
    2.967059728   -1.570796327  -33.698964695  -43.011887933   -8.310099782

   -3.141592654   -1.396263402  -42.741976361  -39.729751307  -10.926238637
   -2.967059728   -1.396263402  -48.865631424  -29.684410423  -10.314749524
   -2.792526803   -1.396263402  -52.902070966  -16.349993415   -8.847762886
   -2.617993878   -1.396263402  -54.579235716   -3.207035009   -7.020790559
   -2.443460953   -1.396263402  -54.207610625    6.746620485   -5.501056745
   -2.268928028   -1.396263402  -52.501657885   11.981041384   -4.924189017
   -2.094395102   -1.396263402  -50.285533664   12.802093629   -5.748778795
   -1.919862177   -1.396263402  -48.191841118   10.942122188   -8.200829488
   -1.745329252   -1.396263402  -46.493442551    8.608479486  -12.272239173
   -1.570796327   -1.396263402  -45.118701490    7.414101332  -17.718525178
   -1.396263402   -1.396263402  -43.808820895    7.827170161  -24.026817350
   -1.221730476   -1.396263402  -42.329034545    9.158876554  -30.395575762
   -1.047197551   -1.396263402  -40.627450591   10.126418295  -35.824222608
   -0.872664626   -1.396263402  -38.878996329    9.541859505  -39.324930011
   -0.698131701   -1.396263402  -37.417554163    6.794555150  -40.204681921
   -0.523598776   -1.396263402  -36.622917427    1.925710749  -38.258718019
   -0.349065850   -1.396263402  -36.831696228   -4.613809356  -33.859434471
   -0.174532925   -1.396263402  -38.304094888  -12.511960570  -27.851085069
    0.000000000   -1.396263402  -41.266025816  -21.649728626  -21.384404725
    0.174532925   -1.396263402  -45.897564634  -31.472791927  -15.695101253
    0.349065850   -1.396263402  -52.171212192  -39.966978162  -11.842821195
    0.523598776   -1.396263402  -59.545414366  -43.366667209  -10.430161150
    0.698131701   -1.396263402  -66.751435331  -37.420607911  -11.362866554
    0.872664626   -1.396263402  -71.931381181  -20.156996768  -13.805088722
    1.047197551   -1.396263402  -73.258473045    5.926726121  -16.447586749
    1.221730476   -1.396263402  -69.736852265   34.058229286  -17.986992125
    1.396263402   -1.396263402  -61.721367892   56.192316567  -17.667670171
    1.570796327   -1.396263402  -50.809202687   66.634467849  -15.533057033
    1.745329252   -1.396263402  -39.223636654   64.079439683  -12.333668947
    1.919862177   -1.396263402  -29.057796737   50.955877113   -9.116712744
    2.094395102   -1.396263402  -21.804604974   31.415414580   -6.796808419
    2.268928028   -1.396263402  -18.220675666    9.548181697   -5.855774298
    2.443460953   -1.396263402  -18.409641234  -11.336918536   -6.268062591
    2.617993878   -1.396263402  -21.956259875  -28.505460292   -7.609044629
    2.792526803   -1.396263402  -28.006841299  -39.747483554   -9.239548352
    2.967059728   -1.396263402  -35.379237187  -43.567780183  -10.509066227

   -3.141592654   -1.221730476  -44.644771448  -39.851215036  -10.390445742
   -2.967059728   -1.221730476  -50.698481692  -28.790818117  -10.214741770
