#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  36
#! SET periodic_psi true
   -0.872664626   -2.967059728  -54.324438984   59.473601447   46.344579054
   -0.698131701   -2.967059728  -43.778339627   59.778124153   43.128691630
   -0.523598776   -2.967059728  -33.964553799   51.163143107   36.097813147
   -0.349065850   -2.967059728  -26.363160210   34.722411338   26.090176542
   -0.174532925   -2.967059728  -22.153784420   12.750026929   14.386134503
    0.000000000   -2.967059728  -22.055618476  -11.856546064    2.405043055
    0.174532925   -2.967059728  -26.226891891  -35.491781709   -8.459010189
    0.349065850   -2.967059728  -34.115961615  -53.686718432  -16.903944698
    0.523598776   -2.967059728  -44.350406524  -61.592029759  -21.900510807
    0.698131701   -2.967059728  -54.797395923  -55.789594250  -22.980037784
    0.872664626   -2.967059728  -63.010566127  -36.413888632  -20.539347398
    1.047197551   -2.967059728  -66.971287725   -8.164884723  -15.805758160
    1.221730476   -2.967059728  -65.808310412   20.871268688  -10.426367151
    1.396263402   -2.967059728  -60.126648195   42.427679373   -5.787471449
    1.570796327   -2.967059728  -51.751546049   51.224402646   -2.493196046
    1.745329252   -2.967059728  -43.051698658   46.348764841   -0.283073363
    1.919862177   -2.967059728  -36.217984581   30.493815089    1.622871968
    2.094395102   -2.967059728  -32.789890263    8.116210021    4.035111386
    2.268928028   -2.967059728  -33.494884527  -16.134194265    7.414390587
    2.443460953   -2.967059728  -38.290791826  -38.157214254   11.734789507
    2.617993878   -2.967059728  -46.481910328  -54.526394964   16.507613311
    2.792526803   -2.967059728  -56.839698315  -62.700633311   20.965007501
    2.967059728   -2.967059728  -67.798952005  -61.371947346   24.336814189

   -3.141592654   -2.792526803  -72.872643070  -50.013853535   28.688194498
   -2.967059728   -2.792526803  -80.331239140  -34.663885555   29.022450983
   -2.792526803   -2.792526803  -84.799324161  -16.499006035   28.250882205
   -2.617993878   -2.792526803  -86.193277394   -0.176100872   27.067832178
   -2.443460953   -2.792526803  -85.188523299   10.521659463   26.043881919
   -2.268928028   -2.792526803  -82.924920743   14.307322297   25.528540527
   -2.094395102   -2.792526803  -80.498098141   12.916727589   25.761913334
   -1.919862177   -2.792526803  -78.485280506   10.317555258   27.011301421
   -1.745329252   -2.792526803  -76.712449767   10.766223836   29.535254748
   -1.570796327   -2.792526803  -74.391163843   16.799916451   33.315969204
   -1.396263402   -2.792526803  -70.534658441   28.021091761   37.753194436
   -1.221730476   -2.792526803  -64.476213609   41.339718658   41.610959761
   -1.047197551   -2.792526803  -56.229653950   52.349482266   43.375895619
   -0.872664626   -2.792526803  -46.558393676   57.125790744   41.836020641
   -0.698131701   -2.792526803  -36.762201187   53.581324909   36.558414337
   -0.523598776   -2.792526803  -28.320953617   41.806727778   28.012777582
   -0.349065850   -2.792526803  -22.541023869   23.440393074   17.323037217
   -0.174532925   -2.792526803  -20.366422099    0.958840291    5.883432512
    0.000000000   -2.792526803  -22.270335063  -22.780839606   -4.924142386
    0.174532925   -2.792526803  -28.180141405  -44.288150990  -13.861719799
    0.349065850   -2.792526803  -37.340920208  -59.317801113  -19.916218881
    0.523598776   -2.792526803  -48.235214733  -63.476165125  -22.468775150
    0.698131701   -2.792526803  -58.690377703  -54.095893034  -21.536951205
    0.872664626   -2.792526803  -66.364796949  -32.147959572  -17.910054451
    1.047197551   -2.792526803  -69.469467710   -2.881768811  -12.957933147
    1.221730476   -2.792526803  -67.408450456   25.682568351   -8.146658864
    1.396263402   -2.792526803  -60.995713643   45.937259992   -4.455179301
    1.570796327   -2.792526803  -52.123719052   53.489297339   -2.047730070
    1.745329252   -2.792526803  -43.088185892   48.080969419   -0.373104626
    1.919862177   -2.792526803  -35.933317926   32.580040990    1.432553515
    2.094395102   -2.792526803  -32.060574901   11.188740179    4.109033353
    2.268928028   -2.792526803  -32.127905825  -11.922635150    7.979023553
    2.443460953   -2.792526803  -36.110740013  -33.157513556   12.874547100
    2.617993878   -2.792526803  -43.410880934  -49.469258025   18.191780944
    2.792526803   -2.792526803  -52.943908505  -58.452488075   23.079012152
    2.967059728   -2.792526803  -63.284356382  -58.619635506   26.732790855

   -3.141592654   -2.617993878  -67.895577736  -48.820002323   27.832211190
   -2.967059728   -2.617993878  -75.274275725  -34.859820441   28.444523324
   -2.792526803   -2.617993878  -79.854389676  -17.475982065   27.984754409
   -2.617993878   -2.617993878  -81.440157579   -1.309145070   27.025129915
   -2.443460953   -2.617993878  -80.611949220    9.686942403   26.070751084
   -2.268928028   -2.617993878  -78.445959295   14.068306465   25.492754274
   -2.094395102   -2.617993878  -75.989777792   13.539560828   25.593931219
   -1.919862177   -2.617993878  -73.772500399   12.076247934   26.651813432
   -1.745329252   -2.617993878  -71.583906280   13.759394359   28.821035188
   -1.570796327   -2.617993878  -68.656296618   20.646201852   31.891996745
   -1.396263402   -2.617993878  -64.124208310   31.709408954   35.099489600
   -1.221730476   -2.617993878  -57.539328217   43.449469043   37.209139860
   -1.047197551   -2.617993878  -49.162522996   51.564088511   36.930063583
   -0.872664626   -2.617993878  -39.935791176   52.782369463   33.436269714
   -0.698131701   -2.617993878  -31.198007142   45.909239232   26.700077894
   -0.523598776   -2.617993878  -24.318996870   31.786411057   17.487109275
   -0.349065850   -2.617993878  -20.395719910   12.426840614    7.047197564
   -0.174532925   -2.617993878  -20.128750147   -9.658653800   -3.243053760
    0.000000000   -2.617993878  -23.760144062  -31.763698030  -12.128450008
    0.174532925   -2.617993878  -31.020288856  -50.634273510  -18.598917858
    0.349065850   -2.617993878  -41.008488058  -62.381404581  -22.006466486
    0.523598776   -2.617993878  -52.139971742  -63.170648404  -22.203813631
    0.698131701   -2.617993878  -62.287639407  -51.033217054  -19.687849913
    0.872664626   -2.617993878  -69.273669692  -27.542987887  -15.522721529
    1.047197551   -2.617993878  -71.545203501    1.850470283  -11.011475241
    1.221730476   -2.617993878  -68.730027246   29.476364141   -7.223799314
    1.396263402   -2.617993878  -61.767930144   48.454384543   -4.613169256
    1.570796327   -2.617993878  -52.543733247   55.121698742   -2.941344359
    1.745329252   -2.617993878  -43.243430863   49.624669189   -1.530616531
    1.919862177   -2.617993878  -35.768488486   34.812408260    0.360795488
    2.094395102   -2.617993878  -31.409325588   14.562882381    3.245596882
    2.268928028   -2.617993878  -30.783683984   -7.399305161    7.257794461
    2.443460953   -2.617993878  -33.904264885  -27.911417849   12.149837600
    2.617993878   -2.617993878  -40.277282525  -44.242577035   17.352104197
    2.792526803   -2.617993878  -48.960758962  -54.078871308   22.111047435
    2.967059728   -2.617993878  -58.661260399  -55.741825967   25.738373412

   -3.141592654   -2.443460953  -63.290315768  -47.360842661   24.581346953
   -2.967059728   -2.443460953  -70.525688989  -34.622529270   25.605753048
   -2.792526803   -2.443460953  -75.140046176  -18.026035416   25.678466434
   -2.617993878   -2.443460953  -76.854822284   -2.165621234   25.169645337
   -2.443460953   -2.443460953  -76.172367307    8.931447910   24.463146540
   -2.268928028   -2.443460953  -74.105131823   13.746565636   23.912781370
   -2.094395102   -2.443460953  -71.645210122   13.950587575   23.844168967
   -1.919862177   -2.443460953  -69.274968827   13.438382456   24.508342161
   -1.745329252   -2.443460953  -66.766796959   16.019068145   25.948749904
   -1.570796327   -2.443460953  -63.401985895   23.268989815   27.823474490
   -1.396263402   -2.443460953  -58.453137009   33.668751177   29.336480371
   -1.221730476   -2.443460953  -51.674636684   43.522647955   29.423826813
   -1.047197551   -2.443460953  -43.523377433   48.807026084   27.146947425
   -0.872664626   -2.443460953  -35.049427625   46.940725731   22.094355824
   -0.698131701   -2.443460953  -27.566835691   37.518980109   14.563646284
   -0.523598776   -2.443460953  -22.296475489   21.961606572    5.473691281
   -0.349065850   -2.443460953  -20.116346800    2.506866846   -3.936738679
   -0.174532925   -2.443460953  -21.495656865  -18.402221289  -12.408088172
    0.000000000   -2.443460953  -26.473327281  -38.294449732  -18.878970831
    0.174532925   -2.443460953  -34.627660477  -54.272945437  -22.626787604
    0.349065850   -2.443460953  -44.980513797  -62.929868329  -23.418372128
    0.523598776   -2.443460953  -55.963469542  -61.039480289  -21.584928313
    0.698131701   -2.443460953  -65.572540926  -47.183043326  -18.021172513
    0.872664626   -2.443460953  -71.827798348  -23.212544902  -13.900520891
    1.047197551   -2.443460953  -73.383679436    5.590707239  -10.266034052
    1.221730476   -2.443460953  -70.009952983   32.111462994   -7.660591699
    1.396263402   -2.443460953  -62.678411033   50.126759180   -6.003586703
    1.570796327   -2.443460953  -53.204906308   56.423247988   -4.764639646
    1.745329252   -2.443460953  -43.658427313   51.246750935   -3.305905221
    1.919862177   -2.443460953  -35.833074354   37.263394296   -1.157657017
    2.094395102   -2.443460953  -30.956266452   18.041125358    1.881129568
    2.268928028   -2.443460953  -29.639301748   -3.007611931    5.752136844
    2.443460953   -2.443460953  -31.939950096  -22.999851448   10.195761369
    2.617993878   -2.443460953  -37.451999488  -39.409024518   14.791739677
    2.792526803   -2.443460953  -45.346524978  -49.974421417   19.012741087
    2.967059728   -2.443460953  -54.432925613  -52.874617999   22.378844786

   -3.141592654   -2.268928028  -59.390070524  -45.662639148   19.867798831
   -2.967059728   -2.268928028  -66.415439654  -33.895274166   21.207759413
   -2.792526803   -2.268928028  -70.972560638  -18.056320496   21.755858221
   -2.617993878   -2.268928028  -72.736889198   -2.652906780   21.672684652
   -2.443460953   -2.268928028  -72.155467205    8.317309300   21.208128039
   -2.268928028   -2.268928028  -70.182556215   13.336530540   20.670125769
   -2.094395102   -2.268928028  -67.754578432   14.033669560   20.362988054
   -1.919862177   -2.268928028  -65.315052588   14.150216293   20.474915038
   -1.745329252   -2.268928028  -62.638488921   17.178444560   20.938682088
   -1.570796327   -2.268928028  -59.073011071   24.283092787   21.339177511
   -1.396263402   -2.268928028  -54.024601801   33.639268819   20.958565961
   -1.221730476   -2.268928028  -47.409568511   41.557689928   19.019154778
   -1.047197551   -2.268928028  -39.812451969   44.392366090   15.003630111
   -0.872664626   -2.268928028  -32.319772022   40.185876308    8.902476300
   -0.698131701   -2.268928028  -26.171649224   29.148255302    1.253870470
   -0.523598776   -2.268928028  -22.424214142   13.087870834   -6.988515343
   -0.349065850   -2.268928028  -21.748414826   -5.654612857  -14.706232213
   -0.174532925   -2.268928028  -24.410152166  -24.773415597  -20.844316781
    0.000000000   -2.268928028  -30.284973552  -42.103814615  -24.607055012
    0.174532925   -2.268928028  -38.854249300  -55.215220014  -25.618474498
    0.349065850   -2.268928028  -49.136721848  -61.267337969  -24.077741615
    0.523598776   -2.268928028  -59.659813305  -57.610556263  -20.737935041
    0.698131701   -2.268928028  -68.600033246  -43.142665968  -16.742917145
    0.872664626   -2.268928028  -74.178229951  -19.631379248  -13.187024178
    1.047197551   -2.268928028  -75.197032748    8.127660551  -10.703512463
    1.221730476   -2.268928028  -71.471517225   33.664990735   -9.267705208
    1.396263402   -2.268928028  -63.917835300   51.228264640   -8.339811569
    1.570796327   -2.268928028  -54.243754385   57.714911721   -7.235238842
    1.745329252   -2.268928028  -44.419919759   53.177846706   -5.482392230
    1.919862177   -2.268928028  -36.187890863   39.991531092   -2.955610094
    2.094395102   -2.268928028  -30.768680537   21.493243542    0.218835025
    2.268928028   -2.268928028  -28.798988079    0.969201930    3.812406566
    2.443460953   -2.268928028  -30.379755627  -18.786848541    7.593525350
    2.617993878   -2.268928028  -35.161269327  -35.324990629   11.337023983
    2.792526803   -2.268928028  -42.383122141  -46.411211390   14.786812743
    2.967059728   -2.268928028  -50.918001628  -50.164419813   17.698764900

   -3.141592654   -2.094395102  -56.404569300  -43.933317858   14.103033739
   -2.967059728   -2.094395102  -63.188217422  -32.865407162   15.470163573
   -2.792526803   -2.094395102  -67.625669728  -17.707952294   16.243508277
   -2.617993878   -2.094395102  -69.379499864   -2.852071991   16.419640960
   -2.443460953   -2.094395102  -68.864008323    7.810215743   16.124710766
   -2.268928028   -2.094395102  -66.985708355   12.809951989   15.590603220
   -2.094395102   -2.094395102  -64.633317714   13.719944499   15.049285787
   -1.919862177   -2.094395102  -62.225646020   14.080702862   14.588590606
   -1.745329252   -2.094395102  -59.558479429   17.072081037   14.031560678
   -1.570796327   -2.094395102  -56.055425713   23.564823461   12.934040762
   -1.396263402   -2.094395102  -51.235598530   31.634073661   10.725810998
   -1.221730476   -2.094395102  -45.121357430   37.775625322    6.975517906
   -1.047197551   -2.094395102  -38.348807690   38.762053431    1.611460447
   -0.872664626   -2.094395102  -31.972693547   33.131288114   -4.995154428
   -0.698131701   -2.094395102  -27.122613603   21.492066209  -12.121287262
   -0.523598776   -2.094395102  -24.691205876    5.841799208  -18.855549612
   -0.349065850   -2.094395102  -25.171357770  -11.494392910  -24.288756097
   -0.174532925   -2.094395102  -28.669774410  -28.411294935  -27.669270729
    0.000000000   -2.094395102  -34.953120925  -43.111801962  -28.564069531
    0.174532925   -2.094395102  -43.471892537  -53.699701021  -27.007416721
    0.349065850   -2.094395102  -53.316029336  -57.910207515  -23.611302372
    0.523598776   -2.094395102  -63.172810037  -53.538133649  -19.431130948
    0.698131701   -2.094395102  -71.426002176  -39.509360066  -15.662588726
    0.872664626   -2.094395102  -76.467017223  -17.169282013  -13.135337943
    1.047197551   -2.094395102  -77.166232748    9.384642628  -11.980480318
    1.221730476   -2.094395102  -73.287138927   34.293655699  -11.641655076
    1.396263402   -2.094395102  -65.620427691   52.015582681  -11.243964816
    1.570796327   -2.094395102  -55.750572536   59.226411091  -10.080563211
    1.745329252   -2.094395102  -45.585961608   55.552415344   -7.919129030
    1.919862177   -2.094395102  -36.876777465   43.027728822   -4.981694684
    2.094395102   -2.094395102  -30.892473631   24.870360715   -1.689908947
    2.268928028   -2.094395102  -28.322330410    4.427811965    1.587092154
    2.443460953   -2.094395102  -29.304695080  -15.412746054    4.651164510
    2.617993878   -2.094395102  -33.513132672  -32.157628325    7.454845960
    2.792526803   -2.094395102  -40.209648635  -43.578249393    9.991255386
    2.967059728   -2.094395102  -48.290020966  -47.816128932   12.237343982

   -3.141592654   -1.919862177  -54.503185970  -42.490024431    7.481851896
   -2.967059728   -1.919862177  -61.068274683  -31.831793011    8.572086256
   -2.792526803   -1.919862177  -65.369193409  -17.194114282    9.332415966
   -2.617993878   -1.919862177  -67.079508123   -2.858259210    9.645836499
   -2.443460953   -1.919862177  -66.601911734    7.417123181    9.516699805
   -2.268928028   -1.919862177  -64.811838335   12.226574347    9.061479504
   -2.094395102   -1.919862177  -62.567475964   13.072313861    8.390598024
   -1.919862177   -1.919862177  -60.283181624   13.277573067    7.464328646
   -1.745329252   -1.919862177  -57.794658162   15.755839510    6.004758784
   -1.570796327   -1.919862177  -54.603062583   21.228471173    3.572445029
   -1.396263402   -1.919862177  -50.311350881   27.873568251   -0.219528642
   -1.221730476   -1.919862177  -44.985614104   32.526236684   -5.441452717
   -1.047197551   -1.919862177  -39.236002125   32.387937960  -11.727497976
   -0.872664626   -1.919862177  -34.020775072   26.341046168  -18.346286415
   -0.698131701   -1.919862177  -30.329116979   15.158966107  -24.413161134
   -0.523598776   -1.919862177  -28.901303205    0.810105148  -29.096816389
   -0.349065850   -1.919862177  -30.095066741  -14.540376300  -31.767616171
   -0.174532925   -1.919862177  -33.920109759  -29.069397157  -32.083092389
    0.000000000   -1.919862177  -40.107131551  -41.390498491  -30.082723186
    0.174532925   -1.919862177  -48.152394086  -50.134030190  -26.264981674
    0.349065850   -1.919862177  -57.284590555  -53.508315661  -21.596581145
    0.523598776   -1.919862177  -66.389770282  -49.523848911  -17.271523549
    0.698131701   -1.919862177  -74.049524394  -36.832286289  -14.327579678
    0.872664626   -1.919862177  -78.765671126  -16.097443149  -13.178898385
    1.047197551   -1.919862177  -79.385428412    9.361240428  -13.429158939
    1.221730476   -1.919862177  -75.535489872   34.151383865  -14.085393550
    1.396263402   -1.919862177  -67.835116255   52.654152113  -14.081365325
    1.570796327   -1.919862177  -57.751531593   61.045199068  -12.795586752
    1.745329252   -1.919862177  -47.175501545   58.370797850  -10.259867753
    1.919862177   -1.919862177  -37.923337667   46.327340418   -7.001379940
    2.094395102   -1.919862177  -31.359619069   28.128204686   -3.678690276
    2.268928028   -1.919862177  -28.247939068    7.336599446   -0.769573957
    2.443460953   -1.919862177  -28.759196808  -12.919067002    1.548294699
    2.617993878   -1.919862177  -32.563106838  -29.999332140    3.358943810
    2.792526803   -1.919862177  -38.904780767  -41.653147903    4.855957868
    2.967059728   -1.919862177  -46.666621026  -46.096351747    6.214321400

   -3.141592654   -1.745329252  -53.807530968  -41.573636611    0.408848145
   -2.967059728   -1.745329252  -60.216239063  -30.990097469    1.111118595
   -2.792526803   -1.745329252  -64.390037787  -16.613619209    1.819304539
   -2.617993878   -1.745329252  -66.031552124   -2.662726767    2.314164265
   -2.443460953   -1.745329252  -65.554716118    7.225575469    2.456106659
   -2.268928028   -1.745329252  -63.827501110   11.709146386    2.208678368
   -2.094395102   -1.745329252  -61.701505220   12.219169007    1.536518726
   -1.919862177   -1.745329252  -59.609193522   11.878176258    0.277041567
   -1.745329252   -1.745329252  -57.441590868   13.406458933   -1.917201020
   -1.570796327   -1.745329252  -54.773672158   17.523576439   -5.445752433
   -1.396263402   -1.745329252  -51.258831857   22.690188409  -10.498941065
   -1.221730476   -1.745329252  -46.945212146   26.207622209  -16.807275160
   -1.047197551   -1.745329252  -42.343647825   25.706248591  -23.608312846
   -0.872664626   -1.745329252  -38.255640369   20.270258105  -29.844522785
   -0.698131701   -1.745329252  -35.502860422   10.605867613  -34.483533947
   -0.523598776   -1.745329252  -34.688642550   -1.585639358  -36.788868539
   -0.349065850   -1.745329252  -36.088671043  -14.486185344  -36.455707492
   -0.174532925   -1.745329252  -39.694737737  -26.664248740  -33.632392513
    0.000000000   -1.745329252  -45.291717970  -37.158193702  -28.910291306
    0.174532925   -1.745329252  -52.504678327  -45.022009787  -23.266077200
    0.349065850   -1.745329252  -60.755280210  -48.719769926  -17.927199882
    0.523598776   -1.745329252  -69.137300318  -46.178492863  -14.052475918
    0.698131701   -1.745329252  -76.386557209  -35.503619176  -12.346723514
    0.872664626   -1.745329252  -81.034340754  -16.532276116  -12.724563413
    1.047197551   -1.745329252  -81.815650629    8.143241265  -14.307202880
    1.221730476   -1.745329252  -78.155587421   33.379775774  -15.800130401
    1.396263402   -1.745329252  -70.481136164   53.213126576  -16.087616335
    1.570796327   -1.745329252  -60.164331824   63.119545886  -14.710540350
    1.745329252   -1.745329252  -49.123929828   61.493321378  -11.955037962
    1.919862177   -1.745329252  -39.289997576   49.732644299   -8.586846373
    2.094395102   -1.745329252  -32.157449023   31.146738787   -5.429917917
    2.268928028   -1.745329252  -28.579838000    9.623433301   -3.031006144
    2.443460953   -1.745329252  -28.757714826  -11.361097319   -1.551790532
    2.617993878   -1.745329252  -32.337398489  -28.938151204   -0.811488086
    2.792526803   -1.745329252  -38.515675170  -40.791795358   -0.453144198
    2.967059728   -1.745329252  -46.128202577  -45.226059860   -0.115757788

   -3.141592654   -1.570796327  -54.317816732  -41.178946532   -6.139415078
   -2.967059728   -1.570796327  -60.627406974  -30.288362560   -5.669039093
   -2.792526803   -1.570796327  -64.670439008  -15.870563827   -4.845887370
   -2.617993878   -1.570796327  -66.199071974   -2.150653090   -4.026533772
   -2.443460953   -1.570796327  -65.666397033    7.338819276   -3.524514908
   -2.268928028   -1.570796327  -63.960809231   11.336027569   -3.535440061
   -2.094395102   -1.570796327  -61.951079916   11.229764120   -4.212072475
   -1.919862177   -1.570796327  -60.105022492    9.985753703   -5.784063257
   -1.745329252   -1.570796327  -58.375864478   10.210923304   -8.603567631
   -1.570796327   -1.570796327  -56.401720880   12.746953419  -12.986125340
   -1.396263402   -1.570796327  -53.852297800   16.470843624  -18.929299411
   -1.221730476   -1.570796327  -50.703146442   19.238438445  -25.882241093
   -1.047197551   -1.570796327  -47.303592124   19.103801492  -32.774670822
   -0.872664626   -1.570796327  -44.247455739   15.235456450  -38.301719213
   -0.698131701   -1.570796327  -42.166053235    8.064718383  -41.325952660
   -0.523598776   -1.570796327  -41.543251349   -1.213274651  -41.219565409
   -0.349065850   -1.570796327  -42.630650746  -11.340928549  -38.011675141
   -0.174532925   -1.570796327  -45.490155451  -21.401010455  -32.354187024
    0.000000000   -1.570796327  -50.058153831  -30.834313248  -25.383125637
    0.174532925   -1.570796327  -56.167919835  -38.931569574  -18.490749976
    0.349065850   -1.570796327  -63.469023675  -44.113950806  -13.038001909
    0.523598776   -1.570796327  -71.243283902  -43.905126902   -9.998862491
    0.698131701   -1.570796327  -78.312760868  -35.660646035   -9.646455347
    0.872664626   -1.570796327  -83.150335043  -18.369107039  -11.403794700
    1.047197551   -1.570796327  -84.303750005    5.949437837  -14.025884873
    1.221730476   -1.570796327  -80.957776810   32.155183466  -16.079856618
    1.396263402   -1.570796327  -73.350001086   53.721898530  -16.530708968
    1.570796327   -1.570796327  -62.789944400   65.316840171  -15.127192523
    1.745329252   -1.570796327  -51.265734510   64.682816508  -12.371739862
    1.919862177   -1.570796327  -40.855726297   52.985406999   -9.184944674
    2.094395102   -1.570796327  -33.206917167   33.712063372   -6.472416918
    2.268928028   -1.570796327  -29.270399448   11.143915502   -4.795794023
    2.443460953   -1.570796327  -29.272334489  -10.824174831   -4.281972556
    2.617993878   -1.570796327  -32.819739355  -29.027879961   -4.659888915
    2.792526803   -1.570796327  -39.034155884  -41.035253430   -5.424771604
    2.967059728   -1.570796327  -46.672708673  -45.232111922   -6.038984711

   -3.141592654   -1.396263402  -55.817181741  -41.053401870  -10.680526919
   -2.967059728   -1.396263402  -62.042286038  -29.499506079  -10.141026860
   -2.792526803   -1.396263402  -65.917140826  -14.811975902   -9.023188217
   -2.617993878   -1.396263402  -67.271132722   -1.274885158   -7.858322082
   -2.443460953   -1.396263402  -66.627112864    7.700708915   -7.126365426
   -2.268928028   -1.396263402  -64.917928931   10.989838171   -7.128225800
   -2.094395102   -1.396263402  -63.043066454    9.997485458   -8.046796441
   -1.919862177   -1.396263402  -61.509091299    7.587640598  -10.080244104
   -1.745329252   -1.396263402  -60.324727302    6.318272531  -13.498958855
   -1.570796327   -1.396263402  -59.172386795    7.230252163  -18.487978412
   -1.396263402   -1.396263402  -57.705991659    9.684226873  -24.872379053
   -1.221730476   -1.396263402  -55.787164642   12.121455362  -31.913307866
   -1.047197551   -1.396263402  -53.561746979   12.996714102  -38.374660239
   -0.872664626   -1.396263402  -51.384330284   11.471458882  -42.847891719
   -0.698131701   -1.396263402  -49.685497175    7.542024576  -44.192818927
   -0.523598776   -1.396263402  -48.851382959    1.699747114  -41.927590172
   -0.349065850   -1.396263402  -49.166011174   -5.545259448  -36.390047580
   -0.174532925   -1.396263402  -50.843682691  -13.886113820  -28.655497455
    0.000000000   -1.396263402  -54.058039240  -23.102735654  -20.276538781
    0.174532925   -1.396263402  -58.910508070  -32.491621756  -12.899561412
    0.349065850   -1.396263402  -65.288369801  -40.117738557   -7.858975254
    0.523598776   -1.396263402  -72.618992323  -42.826357664   -5.833801707
    0.698131701   -1.396263402  -79.733147464  -37.118377429   -6.655331876
    0.872664626   -1.396263402  -84.966921418  -21.224802734   -9.354797305
    1.047197551   -1.396263402  -86.631515773    3.186582019  -12.497809565
    1.221730476   -1.396263402  -83.662915751   30.748161352  -14.695361630
    1.396263402   -1.396263402  -76.133906051   54.233969774  -15.110975442
    1.570796327   -1.396263402  -65.329781011   67.487843990  -13.719078895
    1.745329252   -1.396263402  -53.340595887   67.667032279  -11.173815724
    1.919862177   -1.396263402  -42.411291047   55.789094957   -8.446886818
    2.094395102   -1.396263402  -34.346668465   35.582722629   -6.425385703
    2.268928028   -1.396263402  -30.192061088   11.757180572   -5.616928277
    2.443460953   -1.396263402  -30.190154034  -11.335262877   -6.078161940
    2.617993878   -1.396263402  -33.892393472  -30.189689041   -7.442443073
    2.792526803   -1.396263402  -40.320709910  -42.216849886   -9.077184900
    2.967059728   -1.396263402  -48.125731749  -45.886315629  -10.308739389

   -3.141592654   -1.221730476  -57.836586071  -40.867115079  -11.915131719
   -2.967059728   -1.221730476  -63.948088363  -28.461708246  -11.158661746
