#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  36
#! SET periodic_psi true
   -1.047197551   -2.617993878  -23.857318431   32.823958221   29.081697615
   -0.872664626   -2.617993878  -18.208834828   31.209192397   24.943480513
   -0.698131701   -2.617993878  -13.166775652   25.919595164   19.198315249
   -0.523598776   -2.617993878   -9.313876047   17.774969009   12.730644183
   -0.349065850   -2.617993878   -7.066772463    7.643031582    6.383784091
   -0.174532925   -2.617993878   -6.718247341   -3.871975372    0.691810783
    0.000000000   -2.617993878   -8.467631055  -16.297880175   -4.147915422
    0.174532925   -2.617993878  -12.386337254  -28.419511263   -8.088995069
    0.349065850   -2.617993878  -18.219357666  -37.739599476  -11.034399846
    0.523598776   -2.617993878  -25.178829936  -40.703262982  -12.756425304
    0.698131701   -2.617993878  -31.880677449  -34.470285592  -13.038732659
    0.872664626   -2.617993878  -36.656926710  -18.940415384  -11.887746318
    1.047197551   -2.617993878  -38.152503976    2.252566336   -9.651708476
    1.221730476   -2.617993878  -35.905723367   22.847001847   -6.940602029
    1.396263402   -2.617993878  -30.570473950   36.831144467   -4.353401187
    1.570796327   -2.617993878  -23.627481717   41.066175062   -2.221486159
    1.745329252   -2.617993878  -16.781379149   36.063145421   -0.508879599
    1.919862177   -2.617993878  -11.410464283   24.732686692    1.110893304
    2.094395102   -2.617993878   -8.325222825   10.343187242    3.086664700
    2.268928028   -2.617993878   -7.845950678   -4.858456109    5.810098673
    2.443460953   -2.617993878  -10.000601788  -19.700314006    9.477705981
    2.617993878   -2.617993878  -14.648985148  -33.242675417   13.985636087
    2.792526803   -2.617993878  -21.435706901  -43.910511835   18.892424252
    2.967059728   -2.617993878  -29.665287565  -49.414368574   23.512812658

   -3.141592654   -2.443460953  -33.678044934  -44.546373502   24.793369441
   -2.967059728   -2.443460953  -40.854856606  -36.548342021   27.325098865
   -2.792526803   -2.443460953  -46.092465519  -22.798655468   28.349957010
   -2.617993878   -2.443460953  -48.697585712   -7.115750285   28.020272070
   -2.443460953   -2.443460953  -48.720305472    6.149278826   26.806683054
   -2.268928028   -2.443460953  -46.853731839   14.317426955   25.337146113
   -2.094395102   -2.443460953  -44.011855226   17.596552189   24.202887870
   -1.919862177   -2.443460953  -40.852099694   18.469245843   23.771526244
   -1.745329252   -2.443460953  -37.538394577   19.741040961   24.044914001
   -1.570796327   -2.443460953  -33.858826883   22.696569048   24.618045510
   -1.396263402   -2.443460953  -29.558896377   26.578295268   24.793792799
   -1.221730476   -2.443460953  -24.639093740   29.454705861   23.845071227
   -1.047197551   -2.443460953  -19.438797338   29.576899127   21.326846576
   -0.872664626   -2.443460953  -14.510979577   26.292789293   17.264771389
   -0.698131701   -2.443460953  -10.423787189   20.038058520   12.125623713
   -0.523598776   -2.443460953   -7.621754699   11.744027004    6.597928171
   -0.349065850   -2.443460953   -6.393570449    2.079393995    1.301120994
   -0.174532925   -2.443460953   -6.952043963   -8.672688484   -3.380498925
    0.000000000   -2.443460953   -9.466868260  -20.257963293   -7.302623822
    0.174532925   -2.443460953  -14.000438773  -31.489304234  -10.411790708
    0.349065850   -2.443460953  -20.281369225  -39.761323413  -12.625571605
    0.523598776   -2.443460953  -27.487392866  -41.473393726  -13.784374798
    0.698131701   -2.443460953  -34.207145892  -33.906236459  -13.788005930
    0.872664626   -2.443460953  -38.781887219  -17.243162287  -12.718318387
    1.047197551   -2.443460953  -39.916189898    4.607316630  -10.884424140
    1.221730476   -2.443460953  -37.241567471   25.311145529   -8.722359785
    1.396263402   -2.443460953  -31.496639398   39.020344910   -6.597444592
    1.570796327   -2.443460953  -24.203843500   42.895648899   -4.667805125
    1.745329252   -2.443460953  -17.057351904   37.722434627   -2.872145771
    1.919862177   -2.443460953  -11.386916863   26.566212485   -1.003912898
    2.094395102   -2.443460953   -7.939369123   12.713718697    1.201413583
    2.268928028   -2.443460953   -6.978730296   -1.684118974    3.990813473
    2.443460953   -2.443460953   -8.502409319  -15.657807636    7.520131205
    2.617993878   -2.443460953  -12.382384667  -28.549545532   11.762178604
    2.792526803   -2.443460953  -18.328182709  -39.076941442   16.426557133
    2.967059728   -2.443460953  -25.751303032  -45.131365123   20.985016281

   -3.141592654   -2.268928028  -29.700540266  -41.257207894   20.454197135
   -2.967059728   -2.268928028  -36.414831069  -34.590331799   23.158137732
   -2.792526803   -2.268928028  -41.438449936  -22.297923448   24.547729100
   -2.617993878   -2.268928028  -44.068248351   -7.833413139   24.590307104
   -2.443460953   -2.268928028  -44.286249142    4.730076517   23.592395591
   -2.268928028   -2.268928028  -42.683457185   12.814245129   22.084579817
   -2.094395102   -2.268928028  -40.072884157   16.513266955   20.617802749
   -1.919862177   -2.268928028  -37.048000321   18.009703738   19.545722592
   -1.745329252   -2.268928028  -33.770740139   19.721095314   18.885536035
   -1.570796327   -2.268928028  -30.092112705   22.603571921   18.324775339
   -1.396263402   -2.268928028  -25.861766572   25.775155346   17.373606307
   -1.221730476   -2.268928028  -21.182641421   27.450891200   15.589626462
   -1.047197551   -2.268928028  -16.450575664   26.235233667   12.770998271
   -0.872664626   -2.268928028  -12.206395322   21.878575675    9.028429533
   -0.698131701   -2.268928028   -8.945951578   15.084896780    4.721188720
   -0.523598776   -2.268928028   -7.013409608    6.824449765    0.311136309
   -0.349065850   -2.268928028   -6.609060627   -2.383342782   -3.805461045
   -0.174532925   -2.268928028   -7.890579884  -12.474764261   -7.379619850
    0.000000000   -2.268928028  -11.006772058  -23.336889693  -10.319404982
    0.174532925   -2.268928028  -16.012396055  -33.811855871  -12.600010135
    0.349065850   -2.268928028  -22.626959053  -41.234933586  -14.210572714
    0.523598776   -2.268928028  -30.009213411  -42.005663048  -15.099881977
    0.698131701   -2.268928028  -36.738339080  -33.489545019  -15.254553179
    0.872664626   -2.268928028  -41.168658186  -16.036584949  -14.725952943
    1.047197551   -2.268928028  -42.044375964    6.314383520  -13.637939299
    1.221730476   -2.268928028  -39.049493592   27.232247430  -12.141359956
    1.396263402   -2.268928028  -32.964363233   40.979474935  -10.348466353
    1.570796327   -2.268928028  -25.329569247   44.857858903   -8.321346178
    1.745329252   -2.268928028  -17.835797528   39.753043249   -6.098269346
    1.919862177   -2.268928028  -11.796019421   28.788406182   -3.706930177
    2.094395102   -2.268928028   -7.932413864   15.284348904   -1.135961222
    2.268928028   -2.268928028   -6.480208893    1.400807847    1.696120913
    2.443460953   -2.268928028   -7.412179715  -11.959465585    4.915958283
    2.617993878   -2.268928028  -10.595734269  -24.306313102    8.603723175
    2.792526803   -2.268928028  -15.774152303  -34.601957911   12.665517226
    2.967059728   -2.268928028  -22.433258189  -40.955479500   16.783845940

   -3.141592654   -2.094395102  -26.630615950  -38.168092587   14.426021774
   -2.967059728   -2.094395102  -32.887287230  -32.502496799   16.881062748
   -2.792526803   -2.094395102  -37.654233047  -21.466985483   18.380397990
   -2.617993878   -2.094395102  -40.246424096   -8.197087741   18.760475784
   -2.443460953   -2.094395102  -40.607568910    3.532384489   18.151373653
   -2.268928028   -2.094395102  -39.249631169   11.292468749   16.913725868
   -2.094395102   -2.094395102  -36.899772809   15.103124834   15.461309002
   -1.919862177   -2.094395102  -34.096300640   16.884725194   14.057649894
   -1.745329252   -2.094395102  -30.998870832   18.739383896   12.705024592
   -1.570796327   -2.094395102  -27.504103831   21.413543209   11.193337790
   -1.396263402   -2.094395102  -23.527205670   24.012173913    9.263512012
   -1.221730476   -2.094395102  -19.222360925   24.915560432    6.772540073
   -1.047197551   -2.094395102  -14.999443636   22.967906165    3.763200110
   -0.872664626   -2.094395102  -11.372834055   18.126947855    0.431924489
   -0.698131701   -2.094395102   -8.784576460   11.201548744   -2.956963679
   -0.523598776   -2.094395102   -7.516571073    3.147280696   -6.144348139
   -0.349065850   -2.094395102   -7.717804328   -5.609381221   -8.934513082
   -0.174532925   -2.094395102   -9.514107185  -15.137871217  -11.214243622
    0.000000000   -2.094395102  -13.044919100  -25.424346432  -12.977368286
    0.174532925   -2.094395102  -18.367497470  -35.367316176  -14.289981319
    0.349065850   -2.094395102  -25.210068121  -42.287238674  -15.272641031
    0.523598776   -2.094395102  -32.734007125  -42.577248169  -16.009418702
    0.698131701   -2.094395102  -39.521059982  -33.580141716  -16.535907985
    0.872664626   -2.094395102  -43.925304294  -15.641006444  -16.785043142
    1.047197551   -2.094395102  -44.688830377    7.208293233  -16.596695191
    1.221730476   -2.094395102  -41.492655307   28.645902349  -15.781486177
    1.396263402   -2.094395102  -35.115553075   42.902921378  -14.214195542
    1.570796327   -2.094395102  -27.105762018   47.208027275  -11.930804539
    1.745329252   -2.094395102  -19.175325622   42.372950463   -9.146302870
    1.919862177   -2.094395102  -12.666368794   31.518840870   -6.169609712
    2.094395102   -2.094395102   -8.322358801   18.056274998   -3.253978251
    2.268928028   -2.094395102   -6.378548954    4.279527505   -0.479171413
    2.443460953   -2.094395102   -6.788289439   -8.833543871    2.248710457
    2.617993878   -2.094395102   -9.396406683  -20.842477407    5.102609051
    2.792526803   -2.094395102  -13.945703753  -30.891853904    8.177301596
    2.967059728   -2.094395102  -19.957464868  -37.321215153   11.385860857

   -3.141592654   -1.919862177  -24.726590218  -35.772288285    7.194093519
   -2.967059728   -1.919862177  -30.607715561  -30.657637078    8.975590609
   -2.792526803   -1.919862177  -35.123061273  -20.468987419   10.317883046
   -2.617993878   -1.919862177  -37.623138469   -8.134604642   10.985089122
   -2.443460953   -1.919862177  -38.045233133    2.815157816   10.917515818
   -2.268928028   -1.919862177  -36.858571384   10.102027377   10.232690878
   -2.094395102   -1.919862177  -34.736922130   13.712563429    9.115196664
   -1.919862177   -1.919862177  -32.185574607   15.382453036    7.670447045
   -1.745329252   -1.919862177  -29.367148582   17.015488785    5.858593320
   -1.570796327   -1.919862177  -26.205982043   19.289437399    3.571731823
   -1.396263402   -1.919862177  -22.642122569   21.405403658    0.783688246
   -1.221730476   -1.919862177  -18.828831783   21.919829222   -2.352995897
   -1.047197551   -1.919862177  -15.147023058   19.808787289   -5.547742351
   -0.872664626   -1.919862177  -12.067396714   15.061647024   -8.489535530
   -0.698131701   -1.919862177   -9.990325237    8.444529302  -10.953910635
   -0.523598776   -1.919862177   -9.166145760    0.840464450  -12.828426732
   -0.349065850   -1.919862177   -9.725215034   -7.391274767  -14.092893006
   -0.174532925   -1.919862177  -11.787019649  -16.407914605  -14.795132284
    0.000000000   -1.919862177  -15.501861050  -26.284606416  -15.079059895
    0.174532925   -1.919862177  -20.951783578  -36.004922818  -15.175084907
    0.349065850   -1.919862177  -27.900844103  -42.890627606  -15.378292394
    0.523598776   -1.919862177  -35.537087722  -43.267334515  -15.907302619
    0.698131701   -1.919862177  -42.449563449  -34.302788721  -16.802131607
    0.872664626   -1.919862177  -46.966120784  -16.149517244  -17.822761852
    1.047197551   -1.919862177  -47.773406565    7.276605510  -18.493792775
    1.221730476   -1.919862177  -44.490104408   29.614142266  -18.296613928
    1.396263402   -1.919862177  -37.855483067   44.875677665  -16.912383929
    1.570796327   -1.919862177  -29.425308258   49.994741482  -14.396546338
    1.745329252   -1.919862177  -20.966089240   45.563318424  -11.156387124
    1.919862177   -1.919862177  -13.897157321   34.675812699   -7.759832229
    2.094395102   -1.919862177   -9.026680012   20.904865705   -4.686252287
    2.268928028   -1.919862177   -6.616249041    6.788603424   -2.153419088
    2.443460953   -1.919862177   -6.606569687   -6.503782238   -0.113140964
    2.617993878   -1.919862177   -8.807174752  -18.476382681    1.658275327
    2.792526803   -1.919862177  -12.930744877  -28.373883210    3.404081594
    2.967059728   -1.919862177  -18.493853919  -34.731406979    5.264677194

   -3.141592654   -1.745329252  -24.128549687  -34.437212597   -0.333195535
   -2.967059728   -1.745329252  -29.773932634  -29.335725429    0.574631128
   -2.792526803   -1.745329252  -34.078780156  -19.428300322    1.636843841
   -2.617993878   -1.745329252  -36.438852673   -7.599483101    2.570707265
   -2.443460953   -1.745329252  -36.819350231    2.754728925    3.113404223
   -2.268928028   -1.745329252  -35.693416593    9.477967758    3.099580878
   -2.094395102   -1.745329252  -33.726109738   12.572288732    2.443690194
   -1.919862177   -1.745329252  -31.420237531   13.697723815    1.070819708
   -1.745329252   -1.745329252  -28.949593450   14.703038406   -1.104151067
   -1.570796327   -1.745329252  -26.248584826   16.342309642   -4.087930419
   -1.396263402   -1.745329252  -23.242448567   18.012583115   -7.687873017
   -1.221730476   -1.745329252  -20.033419182   18.458384776  -11.476790025
   -1.047197551   -1.745329252  -16.930151414   16.706030515  -14.918859977
   -0.872664626   -1.745329252  -14.336359672   12.637392463  -17.552269716
   -0.698131701   -1.745329252  -12.611684579    6.843890380  -19.124183599
   -0.523598776   -1.745329252  -11.995023693    0.055771368  -19.607040443
   -0.349065850   -1.745329252  -12.627216031   -7.463878184  -19.140494739
   -0.174532925   -1.745329252  -14.653190098  -15.966263677  -17.977256648
    0.000000000   -1.745329252  -18.266957414  -25.624216349  -16.487253055
    0.174532925   -1.745329252  -23.609841139  -35.509299557  -15.128168164
    0.349065850   -1.745329252  -30.513778370  -42.913236056  -14.381893582
    0.523598776   -1.745329252  -38.214541852  -43.988528127  -14.568530854
    0.698131701   -1.745329252  -45.305055804  -35.567333835  -15.684035194
    0.872664626   -1.745329252  -50.054578659  -17.449070472  -17.295868324
    1.047197551   -1.745329252  -51.041254001    6.632124860  -18.644964742
    1.221730476   -1.745329252  -47.769114832   30.196445716  -18.949957988
    1.396263402   -1.745329252  -40.909362128   46.855893554  -17.760388091
    1.570796327   -1.745329252  -32.030722374   53.063461470  -15.170593879
    1.745329252   -1.745329252  -22.985272472   49.090450372  -11.745335326
    1.919862177   -1.745329252  -15.309100409   38.004323131   -8.241007211
    2.094395102   -1.745329252   -9.908776225   23.601677172   -5.293583778
    2.268928028   -1.745329252   -7.093276819    8.735749301   -3.221978413
    2.443460953   -1.745329252   -6.799438514   -5.156938869   -2.030333033
    2.617993878   -1.745329252   -8.796268353  -17.439196642   -1.482793096
    2.792526803   -1.745329252  -12.744284169  -27.355288015   -1.230579335
    2.967059728   -1.745329252  -18.117032628  -33.555020332   -0.924172103

   -3.141592654   -1.570796327  -24.774069034  -34.193917523   -6.826828481
   -2.967059728   -1.570796327  -30.329003761  -28.567052197   -6.659969328
   -2.792526803   -1.570796327  -34.469146460  -18.367235101   -5.820178271
   -2.617993878   -1.570796327  -36.644709338   -6.609019062   -4.653559527
   -2.443460953   -1.570796327  -36.884276106    3.330238158   -3.620621062
   -2.268928028   -1.570796327  -35.712859248    9.391658939   -3.140254357
   -2.094395102   -1.570796327  -33.831198489   11.653976655   -3.522069487
   -1.919862177   -1.570796327  -31.767840377   11.819463105   -4.973351814
   -1.745329252   -1.570796327  -29.713269568   11.818934440   -7.592197135
   -1.570796327   -1.570796327  -27.594208476   12.605815450  -11.282635295
   -1.396263402   -1.570796327  -25.285442581   13.852018222  -15.664434161
   -1.221730476   -1.570796327  -22.793920859   14.504495257  -20.081408290
   -1.047197551   -1.570796327  -20.315217261   13.592403027  -23.780319076
   -0.872664626   -1.570796327  -18.158169238   10.794189738  -26.137662822
   -0.698131701   -1.570796327  -16.632211972    6.410872182  -26.828596372
   -0.523598776   -1.570796327  -15.975470302    0.913012297  -25.869684013
   -0.349065850   -1.570796327  -16.366675696   -5.618317446  -23.557818327
   -0.174532925   -1.570796327  -18.015761268  -13.578686002  -20.391628795
    0.000000000   -1.570796327  -21.205166381  -23.248166031  -17.019822482
    0.174532925   -1.570796327  -26.177995023  -33.745107293  -14.149548392
    0.349065850   -1.570796327  -32.864692525  -42.246810509  -12.417670616
    0.523598776   -1.570796327  -40.561337264  -44.601710562  -12.181498634
    0.698131701   -1.570796327  -47.852830232  -37.171499549  -13.344937007
    0.872664626   -1.570796327  -52.916777609  -19.302382078  -15.293920984
    1.047197551   -1.570796327  -54.179588943    5.468125786  -17.064495957
    1.221730476   -1.570796327  -50.993451749   30.456057549  -17.717436890
    1.396263402   -1.570796327  -43.944798113   48.734179613  -16.744787911
    1.570796327   -1.570796327  -34.622527197   56.155215411  -14.283406712
    1.745329252   -1.570796327  -24.986547037   52.619373997  -10.992946643
    1.919862177   -1.570796327  -16.714606375   41.180260055   -7.724398804
    2.094395102   -1.570796327  -10.831791902   25.896838581   -5.185880281
    2.268928028   -1.570796327   -7.708019504    9.967763678   -3.748408197
    2.443460953   -1.570796327   -7.284563191   -4.865093532   -3.455256755
    2.617993878   -1.570796327   -9.289448394  -17.758255657   -4.073293704
    2.792526803   -1.570796327  -13.315474580  -27.852747947   -5.179355172
    2.967059728   -1.570796327  -18.759581530  -33.815871134   -6.252586672

   -3.141592654   -1.396263402  -26.354792900  -34.711336368  -10.851358441
   -2.967059728   -1.396263402  -31.917496240  -28.154901061  -11.042864648
   -2.792526803   -1.396263402  -35.920120671  -17.273332209  -10.291652359
   -2.617993878   -1.396263402  -37.880997037   -5.335101191   -9.034590931
   -2.443460953   -1.396263402  -37.922940688    4.237069906   -7.878097947
   -2.268928028   -1.396263402  -36.658535838    9.490312822   -7.384122606
   -2.094395102   -1.396263402  -34.853010424   10.645657388   -7.958104061
   -1.919862177   -1.396263402  -33.075048390    9.542303932   -9.834631860
   -1.745329252   -1.396263402  -31.529230564    8.289238063  -13.068260793
   -1.570796327   -1.396263402  -30.116570627    8.116363437  -17.460903722
   -1.396263402   -1.396263402  -28.632668629    9.016314547  -22.493399843
   -1.221730476   -1.396263402  -26.955323892   10.148196995  -27.354490263
   -1.047197551   -1.396263402  -25.134389088   10.523158522  -31.140610534
   -0.872664626   -1.396263402  -23.358284097    9.557915417  -33.106409265
   -0.698131701   -1.396263402  -21.873723529    7.166327994  -32.866007478
   -0.523598776   -1.396263402  -20.925069349    3.439576292  -30.479497891
   -0.349065850   -1.396263402  -20.756985451   -1.839470646  -26.408704829
   -0.174532925   -1.396263402  -21.689048207   -9.275768675  -21.410834044
    0.000000000   -1.396263402  -24.141356686  -19.245172694  -16.407692698
    0.174532925   -1.396263402  -28.499446175  -30.822954588  -12.310141961
    0.349065850   -1.396263402  -34.812636523  -40.947934000   -9.825102601
    0.523598776   -1.396263402  -42.436106653  -45.037563741   -9.255927337
    0.698131701   -1.396263402  -49.926666874  -38.903455270  -10.370230111
    0.872664626   -1.396263402  -55.341319110  -21.419924869  -12.407066196
    1.047197551   -1.396263402  -56.928233294    4.033559366  -14.306564996
    1.221730476   -1.396263402  -53.871396817   30.490980260  -15.102088363
    1.396263402   -1.396263402  -46.670006523   50.412752493  -14.316458557
    1.570796327   -1.396263402  -36.940912021   59.013313967  -12.134419617
    1.745329252   -1.396263402  -26.762426556   55.824785690   -9.243181144
    1.919862177   -1.396263402  -17.961669481   43.909249556   -6.488496078
    2.094395102   -1.396263402  -11.686732059   27.601111304   -4.557562919
    2.268928028   -1.396263402   -8.372181690   10.441260376   -3.809795555
    2.443460953   -1.396263402   -7.967649569   -5.516221627   -4.290506572
    2.617993878   -1.396263402  -10.160243298  -19.182016785   -5.761336685
    2.792526803   -1.396263402  -14.464481949  -29.515963527   -7.752942351
    2.967059728   -1.396263402  -20.176567213  -35.131163998   -9.645847831

   -3.141592654   -1.221730476  -28.352872026  -35.463864666  -11.504813150
   -2.967059728   -1.221730476  -33.952427462  -27.849376042  -11.697477474
