#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  36
#! SET periodic_psi true
    2.617993878   -3.141592654  -29.802299893  -51.558867948    8.245247045
    2.792526803   -3.141592654  -39.716506719  -60.772423515   11.351535930
    2.967059728   -3.141592654  -50.501845363  -61.335695181   14.379832475

   -3.141592654   -2.967059728  -57.052124202  -50.966763120   23.143493695
   -2.967059728   -2.967059728  -64.749970669  -36.332143920   24.194572265
   -2.792526803   -2.967059728  -69.520302634  -18.151746040   24.032706424
   -2.617993878   -2.967059728  -71.155991230   -1.189490137   23.207924901
   -2.443460953   -2.967059728  -70.247988726   10.479529953   22.362604735
   -2.268928028   -2.967059728  -67.907304825   15.215560654   22.032218590
   -2.094395102   -2.967059728  -65.262127360   14.434565362   22.605571900
   -1.919862177   -2.967059728  -62.977631975   11.787690315   24.382372591
   -1.745329252   -2.967059728  -61.019294275   11.272893825   27.513277397
   -1.570796327   -2.967059728  -58.767832976   15.355202607   31.780591587
   -1.396263402   -2.967059728  -55.390779522   23.907354932   36.397055823
   -1.221730476   -2.967059728  -50.295601864   34.473649048   40.065819047
   -1.047197551   -2.967059728  -43.439931347   43.478800971   41.424807251
   -0.872664626   -2.967059728  -35.386602772   47.771159030   39.615208417
   -0.698131701   -2.967059728  -27.120971166   45.765725011   34.647618855
   -0.523598776   -2.967059728  -19.753825133   37.661651732   27.321422343
   -0.349065850   -2.967059728  -14.242373307   24.764343710   18.797815628
   -0.174532925   -2.967059728  -11.282301869    8.714275190   10.105962627
    0.000000000   -2.967059728  -11.288321016   -8.976431885    1.919840423
    0.174532925   -2.967059728  -14.393911952  -26.405991076   -5.358639467
    0.349065850   -2.967059728  -20.314005661  -40.670211840  -11.331295593
    0.523598776   -2.967059728  -28.161338875  -47.778809055  -15.465285731
    0.698131701   -2.967059728  -36.352968291  -44.176182099  -17.192684307
    0.872664626   -2.967059728  -42.887779679  -28.985362444  -16.272517778
    1.047197551   -2.967059728  -45.973406106   -5.536589942  -13.069581068
    1.221730476   -2.967059728  -44.738513033   19.239883564   -8.566279845
    1.396263402   -2.967059728  -39.629923944   37.730758194   -3.980643189
    1.570796327   -2.967059728  -32.237445119   44.923655967   -0.259450095
    1.745329252   -2.967059728  -24.661359392   40.050600541    2.267327960
    1.919862177   -2.967059728  -18.804582730   25.866801877    3.892122359
    2.094395102   -2.967059728  -15.931235798    6.566993170    5.276164615
    2.268928028   -2.967059728  -16.587061382  -14.019566023    7.099643810
    2.443460953   -2.967059728  -20.733118807  -33.027643406    9.781757647
    2.617993878   -2.967059728  -27.890820457  -48.152984477   13.299850023
    2.792526803   -2.967059728  -37.187834773  -57.232449579   17.187890172
    2.967059728   -2.967059728  -47.396378093  -58.396550777   20.701796428

   -3.141592654   -2.792526803  -52.682236809  -49.217032156   26.350461110
   -2.967059728   -2.792526803  -60.203037987  -36.017969227   27.358107322
   -2.792526803   -2.792526803  -65.016604802  -18.862814164   27.080886738
   -2.617993878   -2.792526803  -66.819317486   -2.282523021   26.053852684
   -2.443460953   -2.792526803  -66.089357770    9.625630749   24.909168263
   -2.268928028   -2.792526803  -63.841075074   15.079275096   24.207828099
   -2.094395102   -2.792526803  -61.129945470   15.380298507   24.388320914
   -1.919862177   -2.792526803  -58.567115881   14.055280994   25.766885299
   -1.745329252   -2.792526803  -56.097778599   14.815883889   28.426722778
   -1.570796327   -2.792526803  -53.153690299   19.606802310   32.012230763
   -1.396263402   -2.792526803  -49.052615535   27.730154232   35.613435890
   -1.221730476   -2.792526803  -43.430372142   36.477975843   37.941521794
   -1.047197551   -2.792526803  -36.468334970   42.580320773   37.818349384
   -0.872664626   -2.792526803  -28.853326707   43.681512322   34.685628517
   -0.698131701   -2.792526803  -21.542884363   39.067248550   28.832776977
   -0.523598776   -2.792526803  -15.493002983   29.469342676   21.202876468
   -0.349065850   -2.792526803  -11.458267978   16.203019283   12.928359261
   -0.174532925   -2.792526803   -9.964226663    0.580363919    4.914973000
    0.000000000   -2.792526803  -11.318848339  -16.235751667   -2.289038647
    0.174532925   -2.792526803  -15.591669091  -32.458129566   -8.348061269
    0.349065850   -2.792526803  -22.432401971  -45.082740227  -12.912306609
    0.523598776   -2.792526803  -30.868571998  -50.024459464  -15.544406118
    0.698131701   -2.792526803  -39.235994143  -43.914192164  -15.888840447
    0.872664626   -2.792526803  -45.515174388  -26.383910966  -13.973734639
    1.047197551   -2.792526803  -47.997354743   -1.386059888  -10.374428145
    1.221730476   -2.792526803  -45.986582142   23.790467486   -6.088482141
    1.396263402   -2.792526803  -40.126819450   41.655145780   -2.128782339
    1.570796327   -2.792526803  -32.144843184   47.727503912    0.893834326
    1.745329252   -2.792526803  -24.170928738   41.875257766    2.955837158
    1.919862177   -2.792526803  -18.040565099   27.294547713    4.511241689
    2.094395102   -2.792526803  -14.900894300    8.295909579    6.209187112
    2.268928028   -2.792526803  -15.189110657  -11.480886982    8.592493094
    2.443460953   -2.792526803  -18.808795828  -29.557726749   11.896329011
    2.617993878   -2.792526803  -25.299964421  -44.080748746   15.943588409
    2.792526803   -2.792526803  -33.881236962  -53.242206380   20.182713215
    2.967059728   -2.792526803  -43.457019893  -55.265342175   23.869046409

   -3.141592654   -2.617993878  -48.031208194  -47.401966412   26.459785175
   -2.967059728   -2.617993878  -55.361004025  -35.615939804   27.676200607
   -2.792526803   -2.617993878  -60.204541855  -19.524230837   27.662087131
   -2.617993878   -2.617993878  -62.174659219   -3.440100949   26.824802531
   -2.443460953   -2.617993878  -61.646796553    8.560328301   25.698291773
   -2.268928028   -2.617993878  -59.539076999   14.609575687   24.816992034
   -2.094395102   -2.617993878  -56.828215493   15.902766356   24.639481721
   -1.919862177   -2.617993878  -54.070055445   15.783981741   25.479081103
   -1.745329252   -2.617993878  -51.200709897   17.607609073   27.357609963
   -1.570796327   -2.617993878  -47.721385452   22.795655291   29.846300287
   -1.396263402   -2.617993878  -43.109552042   30.188378835   32.047405144
   -1.221730476   -2.617993878  -37.213082703   36.992409233   32.844752568
   -1.047197551   -2.617993878  -30.394199075   40.365336897   31.358727104
   -0.872664626   -2.617993878  -23.410485925   38.735041763   27.332415003
   -0.698131701   -2.617993878  -17.152774776   32.119084846   21.219975607
   -0.523598776   -2.617993878  -12.412165723   21.600298987   13.942048876
   -0.349065850   -2.617993878   -9.758147417    8.392042909    6.469582162
   -0.174532925   -2.617993878   -9.573388192   -6.529275754   -0.470922928
    0.000000000   -2.617993878  -12.080704530  -22.281626648   -6.448428685
    0.174532925   -2.617993878  -17.295297431  -37.148948504  -11.172934362
    0.349065850   -2.617993878  -24.810851406  -48.056627706  -14.355124287
    0.523598776   -2.617993878  -33.590152401  -50.934417049  -15.697353803
    0.698131701   -2.617993878  -41.927936718  -42.678212283  -15.086297390
    0.872664626   -2.617993878  -47.830445035  -23.397836041  -12.778554502
    1.047197551   -2.617993878  -49.698425599    2.513300016   -9.431057062
    1.221730476   -2.617993878  -46.998478267   27.644622337   -5.883642669
    1.396263402   -2.617993878  -40.522977449   44.785323400   -2.808376336
    1.570796327   -2.617993878  -32.073355065   49.974245359   -0.452075626
    1.745329252   -2.617993878  -23.763483887   43.559857474    1.378543700
    1.919862177   -2.617993878  -17.347431459   28.982327943    3.137013989
    2.094395102   -2.617993878  -13.872224848   10.524130359    5.299620751
    2.268928028   -2.617993878  -13.699598642   -8.406201161    8.178279159
    2.443460953   -2.617993878  -16.708210759  -25.671481584   11.827836926
    2.617993878   -2.617993878  -22.475546235  -39.771317874   16.012481476
    2.792526803   -2.617993878  -30.313190958  -49.155093926   20.240100364
    2.967059728   -2.617993878  -39.245323971  -52.088459482   23.901034805

   -3.141592654   -2.443460953  -43.583914154  -45.373226297   24.123835359
   -2.967059728   -2.443460953  -50.669411310  -34.837478676   25.706382538
   -2.792526803   -2.443460953  -55.473559673  -19.798026453   26.180197445
   -2.617993878   -2.443460953  -57.554126489   -4.354458361   25.766012933
   -2.443460953   -2.443460953  -57.205258554    7.509900278   24.859239179
   -2.268928028   -2.443460953  -55.256234560   13.919668396   23.940078801
   -2.094395102   -2.443460953  -52.603920419   15.975576139   23.459035174
   -1.919862177   -2.443460953  -49.751497392   16.793204784   23.700079606
   -1.745329252   -2.443460953  -46.636536953   19.341223276   24.623040224
   -1.570796327   -2.443460953  -42.837441706   24.584029062   25.778840251
   -1.396263402   -2.443460953  -37.979292217   31.057064712   26.387858677
   -1.221730476   -2.443460953  -32.080985820   36.031781486   25.620748637
   -1.047197551   -2.443460953  -25.627545576   37.127152928   22.955887454
   -0.872664626   -2.443460953  -19.397308878   33.429655071   18.406276191
   -0.698131701   -2.443460953  -14.195209751   25.482251133   12.487930767
   -0.523598776   -2.443460953  -10.662504492   14.546610178    5.983337067
   -0.349065850   -2.443460953   -9.218690126    1.688287369   -0.366276075
   -0.174532925   -2.443460953  -10.136204161  -12.392259701   -6.024005052
    0.000000000   -2.443460953  -13.571459276  -27.003733588  -10.658063127
    0.174532925   -2.443460953  -19.492848848  -40.483723622  -14.024904368
    0.349065850   -2.443460953  -27.451195642  -49.753107492  -15.930142225
    0.523598776   -2.443460953  -36.372726640  -50.863743095  -16.259140717
    0.698131701   -2.443460953  -44.553375184  -40.997025675  -15.135357873
    0.872664626   -2.443460953  -50.058313249  -20.622920151  -12.961551510
    1.047197551   -2.443460953  -51.399574901    5.658226029  -10.332544845
    1.221730476   -2.443460953  -48.166421693   30.529362925   -7.795750748
    1.396263402   -2.443460953  -41.234056474   47.123634853   -5.624517046
    1.570796327   -2.443460953  -32.418317922   51.875319305   -3.749446664
    1.745329252   -2.443460953  -23.789299117   45.382746660   -1.882810651
    1.919862177   -2.443460953  -17.032331247   31.123299278    0.290520010
    2.094395102   -2.443460953  -13.134028645   13.258581481    2.976198472
    2.268928028   -2.443460953  -12.424229255   -4.991854077    6.227971505
    2.443460953   -2.443460953  -14.784756437  -21.701782409    9.962870196
    2.617993878   -2.443460953  -19.832493897  -35.574121791   13.977132972
    2.792526803   -2.443460953  -26.951737244  -45.211484911   17.941052180
    2.967059728   -2.443460953  -35.255351293  -48.915732006   21.454812376

   -3.141592654   -2.268928028  -39.707475968  -43.124687332   20.005964333
   -2.967059728   -2.268928028  -46.488245152  -33.611399805   21.873016397
   -2.792526803   -2.268928028  -51.167555848  -19.575143593   22.796773628
   -2.617993878   -2.268928028  -53.280693906   -4.897808490   22.820877723
   -2.443460953   -2.268928028  -53.065026238    6.603176677   22.202461905
   -2.268928028   -2.268928028  -51.272168905   13.111798726   21.346804326
   -2.094395102   -2.268928028  -48.723806764   15.638159671   20.656318661
   -1.919862177   -2.268928028  -45.878759945   17.035552984   20.347902200
   -1.745329252   -2.268928028  -42.687602782   19.898739160   20.310634685
   -1.570796327   -2.268928028  -38.806329106   24.850675008   20.108284702
   -1.396263402   -2.268928028  -33.980939060   30.303695819   19.141352084
   -1.221730476   -2.268928028  -28.345739518   33.719040592   16.920781679
   -1.047197551   -2.268928028  -22.444455035   33.143677820   13.294558641
   -0.872664626   -2.268928028  -17.032429412   28.131084773    8.508328661
   -0.698131701   -2.268928028  -12.823985756   19.518882670    3.079860195
   -0.523598776   -2.268928028  -10.339971087    8.602335634   -2.395076590
   -0.349065850   -2.268928028   -9.891924346   -3.698703085   -7.419060369
   -0.174532925   -2.268928028  -11.674588929  -16.870701070  -11.638164420
    0.000000000   -2.268928028  -15.794853739  -30.334969309  -14.820883534
    0.174532925   -2.268928028  -22.184617342  -42.497700781  -16.802348002
    0.349065850   -2.268928028  -30.372366235  -50.358242089  -17.530760061
    0.523598776   -2.268928028  -39.282387564  -50.162667822  -17.101731097
    0.698131701   -2.268928028  -47.250080391  -39.326282545  -15.834366330
    0.872664626   -2.268928028  -52.416154860  -18.491882301  -14.172673952
    1.047197551   -2.268928028  -53.381524772    7.774436260  -12.520735137
    1.221730476   -2.268928028  -49.799353863   32.399888340  -11.054594828
    1.396263402   -2.268928028  -42.558246511   48.825089320   -9.660809584
    1.570796327   -2.268928028  -33.440898611   53.678460868   -8.045952157
    1.745329252   -2.268928028  -24.467568061   47.557682050   -5.943858501
    1.919862177   -2.268928028  -17.287228899   33.805211528   -3.262324485
    2.094395102   -2.268928028  -12.876597718   16.431091406   -0.093127862
    2.268928028   -2.268928028  -11.577103467   -1.434143667    3.383696151
    2.443460953   -2.268928028  -13.293360509  -17.907627011    6.996992989
    2.617993878   -2.268928028  -17.671054300  -31.736514205   10.624196745
    2.792526803   -2.268928028  -24.134863913  -41.589478647   14.132656748
    2.967059728   -2.268928028  -31.847956896  -45.830027787   17.344238223

   -3.141592654   -2.094395102  -36.674118928  -40.877480777   14.489112530
   -2.967059728   -2.094395102  -43.126326822  -32.128728078   16.309973493
   -2.792526803   -2.094395102  -47.623051019  -18.974965819   17.420661141
   -2.617993878   -2.094395102  -49.703326767   -5.091402263   17.746845928
   -2.443460953   -2.094395102  -49.570477250    5.909626562   17.422726499
   -2.268928028   -2.094395102  -47.914057697   12.304895347   16.744881633
   -2.094395102   -2.094395102  -45.493796233   15.007626820   16.007139371
   -1.919862177   -2.094395102  -42.739935795   16.596132423   15.309687857
   -1.745329252   -2.094395102  -39.629607700   19.340965104   14.455831738
   -1.570796327   -2.094395102  -35.892606122   23.669680154   13.037951661
   -1.396263402   -2.094395102  -31.361995779   28.054084641   10.660089667
   -1.221730476   -2.094395102  -26.227128781   30.244675820    7.179813743
   -1.047197551   -2.094395102  -21.027069009   28.649867559    2.799940356
   -0.872664626   -2.094395102  -16.455705558   23.083230853   -2.021654228
   -0.698131701   -2.094395102  -13.137612599   14.455473427   -6.770333487
   -0.523598776   -2.094395102  -11.505396977    3.973219710  -11.024229063
   -0.349065850   -2.094395102  -11.803973251   -7.576645357  -14.513173505
   -0.174532925   -2.094395102  -14.182547824  -19.792143531  -17.072658258
    0.000000000   -2.094395102  -18.719023427  -32.160959293  -18.613430656
    0.174532925   -2.094395102  -25.327964054  -43.190903627  -19.116561956
    0.349065850   -2.094395102  -33.544864038  -50.026487609  -18.723318034
    0.523598776   -2.094395102  -42.329152917  -49.118743759  -17.738568996
    0.698131701   -2.094395102  -50.083764000  -37.997818601  -16.601903893
    0.872664626   -2.094395102  -55.022310702  -17.256076519  -15.684801061
    1.047197551   -2.094395102  -55.792323983    8.781875203  -15.103009068
    1.221730476   -2.094395102  -52.043257684   33.353506862  -14.637395902
    1.396263402   -2.094395102  -44.614280837   50.086583121  -13.847576569
    1.570796327   -2.094395102  -35.224911607   55.568962902  -12.320730321
    1.745329252   -2.094395102  -25.857306943   50.174219202   -9.898702156
    1.919862177   -2.094395102  -18.166183364   36.996016387   -6.741129496
    2.094395102   -2.094395102  -13.168563240   19.913981421   -3.211386525
    2.268928028   -2.094395102  -11.254215558    2.088691739    0.324910461
    2.443460953   -2.094395102  -12.362731326  -14.481738324    3.641481567
    2.617993878   -2.094395102  -16.153863882  -28.453046585    6.696018523
    2.792526803   -2.094395102  -22.059700651  -38.491808439    9.529578293
    2.967059728   -2.094395102  -29.256885006  -43.048826825   12.161936664

   -3.141592654   -1.919862177  -34.700712912  -39.037251816    7.927747749
   -2.967059728   -1.919862177  -40.868741127  -30.750033684    9.293285380
   -2.792526803   -1.919862177  -45.177890776  -18.229026355   10.284203762
   -2.617993878   -1.919862177  -47.185663309   -4.997185508   10.771121975
   -2.443460953   -1.919862177  -47.082335416    5.516635048   10.766325319
   -2.268928028   -1.919862177  -45.518841134   11.671948834   10.404855932
   -2.094395102   -1.919862177  -43.218113396   14.277149047    9.802757165
   -1.919862177   -1.919862177  -40.606418613   15.655994953    8.899249143
   -1.745329252   -1.919862177  -37.703184382   17.841780123    7.407192730
   -1.570796327   -1.919862177  -34.305781451   21.226310920    4.963515550
   -1.396263402   -1.919862177  -30.298209070   24.508600717    1.381488841
   -1.221730476   -1.919862177  -25.865796927   25.806523555   -3.153963660
   -1.047197551   -1.919862177  -21.483266926   23.820577478   -8.112904921
   -0.872664626   -1.919862177  -17.746564801   18.440091960  -12.830711689
   -0.698131701   -1.919862177  -15.188447193   10.453557862  -16.762783452
   -0.523598776   -1.919862177  -14.179527853    0.863536236  -19.611519186
   -0.349065850   -1.919862177  -14.935372435   -9.692357715  -21.307416539
   -0.174532925   -1.919862177  -17.594866736  -20.896196125  -21.904248577
    0.000000000   -1.919862177  -22.238242274  -32.292656754  -21.533978079
    0.174532925   -1.919862177  -28.795873251  -42.516611362  -20.412635709
    0.349065850   -1.919862177  -36.847820619  -48.873206621  -18.915118894
    0.523598776   -1.919862177  -45.422789871  -47.951701718  -17.522121549
    0.698131701   -1.919862177  -53.003871345  -37.226856686  -16.694347937
    0.872664626   -1.919862177  -57.855347955  -17.020251485  -16.623548603
    1.047197551   -1.919862177  -58.615502338    8.728309982  -17.081380361
    1.221730476   -1.919862177  -54.862702417   33.546501810  -17.479403532
    1.396263402   -1.919862177  -47.337009713   51.073986409  -17.137883481
    1.570796327   -1.919862177  -37.682489721   57.629346958  -15.619650253
    1.745329252   -1.919862177  -27.866811722   53.193469864  -12.922635220
    1.919862177   -1.919862177  -19.593490735   40.559211829   -9.441887883
    2.094395102   -1.919862177  -13.962574986   23.528575186   -5.755543747
    2.268928028   -1.919862177  -11.439871598    5.397211134   -2.361335764
    2.443460953   -1.919862177  -12.008085689  -11.602408175    0.474030147
    2.617993878   -1.919862177  -15.329570982  -25.934939036    2.757094150
    2.792526803   -1.919862177  -20.817698793  -36.203197396    4.653911435
    2.967059728   -1.919862177  -27.630646665  -40.939159820    6.354159728

   -3.141592654   -1.745329252  -33.920813929  -37.978711585    0.972434752
   -2.967059728   -1.745329252  -39.909768431  -29.782749106    1.635918256
   -2.792526803   -1.745329252  -44.068953611  -17.509109207    2.353399668
   -2.617993878   -1.745329252  -45.981138866   -4.634593135    2.963374647
   -2.443460953   -1.745329252  -45.846615597    5.518986859    3.332276925
   -2.268928028   -1.745329252  -44.310712236   11.357607919    3.381742560
   -2.094395102   -1.745329252  -42.095167324   13.592523294    3.006118540
   -1.919862177   -1.745329252  -39.651973731   14.353543926    1.974773717
   -1.745329252   -1.745329252  -37.057054416   15.553812791   -0.064431656
   -1.570796327   -1.745329252  -34.165221154   17.705168976   -3.399689818
   -1.396263402   -1.745329252  -30.874655010   19.871232535   -8.006415418
   -1.221730476   -1.745329252  -27.312187605   20.591324270  -13.405818870
   -1.047197551   -1.745329252  -23.834425970   18.800268638  -18.782636807
   -0.872664626   -1.745329252  -20.903947957   14.320937438  -23.276241947
   -0.698131701   -1.745329252  -18.953083105    7.659193225  -26.275688912
   -0.523598776   -1.745329252  -18.307272252   -0.505554690  -27.553488492
   -0.349065850   -1.745329252  -19.185581156   -9.752714237  -27.217074653
   -0.174532925   -1.745329252  -21.758024914  -19.883941011  -25.577042904
    0.000000000   -1.745329252  -26.153345803  -30.521756692  -23.071239189
    0.174532925   -1.745329252  -32.365996767  -40.421957846  -20.229042916
    0.349065850   -1.745329252  -40.063107804  -46.991668796  -17.672852886
    0.523598776   -1.745329252  -48.368262136  -46.814668743  -15.996485290
    0.698131701   -1.745329252  -55.839089548  -37.114732205  -15.575613756
    0.872664626   -1.745329252  -60.751398276  -17.762619490  -16.338328786
    1.047197551   -1.745329252  -61.672721587    7.749578619  -17.703472062
    1.221730476   -1.745329252  -58.051280612   33.147816006  -18.780979953
    1.396263402   -1.745329252  -50.495095219   51.888319671  -18.754314342
    1.570796327   -1.745329252  -40.575681762   59.829029138  -17.240709729
    1.745329252   -1.745329252  -30.275291763   56.455651950  -14.410448703
    1.919862177   -1.745329252  -21.383719766   44.261332892  -10.849291749
    2.094395102   -1.745329252  -15.115382501   27.035074719   -7.278358845
    2.268928028   -1.745329252  -12.030362431    8.281112389   -4.271851800
    2.443460953   -1.745329252  -12.160451491   -9.463136157   -2.123139428
    2.617993878   -1.745329252  -15.164778585  -24.404574304   -0.804827731
    2.792526803   -1.745329252  -20.419939980  -35.015441619   -0.065663654
    2.967059728   -1.745329252  -27.037590234  -39.861034691    0.437117357

   -3.141592654   -1.570796327  -34.311233779  -37.818580253   -5.286295072
   -2.967059728   -1.570796327  -40.242776256  -29.296766358   -5.265446133
   -2.792526803   -1.570796327  -44.296931949  -16.829195015   -4.760717036
   -2.617993878   -1.570796327  -46.089321026   -3.981110529   -3.995150174
   -2.443460953   -1.570796327  -45.858370591    5.939951263   -3.276064022
   -2.268928028   -1.570796327  -44.282733682   11.359102215   -2.904357808
   -2.094395102   -1.570796327  -42.120725992   12.929288135   -3.184204394
   -1.919862177   -1.570796327  -39.875936455   12.680556036   -4.462709185
   -1.745329252   -1.570796327  -37.686937476   12.533479885   -7.092024741
   -1.570796327   -1.570796327  -35.449212294   13.249514934  -11.241544998
   -1.396263402   -1.570796327  -33.038563237   14.347325324  -16.680028087
   -1.221730476   -1.570796327  -30.476451493   14.808993672  -22.688379897
   -1.047197551   -1.570796327  -27.957273419   13.757184007  -28.236779958
   -0.872664626   -1.570796327  -25.779289091   10.851665663  -32.314313354
   -0.698131701   -1.570796327  -24.261951329    6.195308981  -34.243971268
   -0.523598776   -1.570796327  -23.694731579    0.025467891  -33.842036886
   -0.349065850   -1.570796327  -24.329627437   -7.567218975  -31.379260306
   -0.174532925   -1.570796327  -26.414996789  -16.590896580  -27.445596766
    0.000000000   -1.570796327  -30.186206688  -26.780869940  -22.827247588
    0.174532925   -1.570796327  -35.759535727  -36.964404027  -18.387516113
    0.349065850   -1.570796327  -42.930070528  -44.519017773  -14.958268575
    0.523598776   -1.570796327  -50.928559873  -45.824256928  -13.155854797
    0.698131701   -1.570796327  -58.363795210  -37.663426300  -13.175733445
    0.872664626   -1.570796327  -63.472695840  -19.344913126  -14.639982300
    1.047197551   -1.570796327  -64.693623914    6.065950516  -16.660383847
    1.221730476   -1.570796327  -61.300887199   32.350716062  -18.154401961
    1.396263402   -1.570796327  -53.756498516   52.597893596  -18.285651397
    1.570796327   -1.570796327  -43.574828449   62.071980677  -16.793043624
    1.745329252   -1.570796327  -32.782539925   59.729384347  -14.014210532
    1.919862177   -1.570796327  -23.283751449   47.808294462  -10.663418762
    2.094395102   -1.570796327  -16.425113455   30.151106960   -7.521341506
    2.268928028   -1.570796327  -12.868749575   10.512542775   -5.171639702
    2.443460953   -1.570796327  -12.697632809   -8.236717874   -3.900048408
    2.617993878   -1.570796327  -15.564467947  -24.006094930   -3.657422433
    2.792526803   -1.570796327  -20.795956297  -35.068852922   -4.123569957
    2.967059728   -1.570796327  -27.431761040  -39.953233118   -4.818709671

   -3.141592654   -1.396263402  -35.632614190  -38.339480744   -9.493056276
   -2.967059728   -1.396263402  -41.593620876  -29.120892193   -9.794408331
   -2.792526803   -1.396263402  -45.565885177  -16.117533890   -9.338632569
   -2.617993878   -1.396263402  -47.212934800   -3.094742632   -8.458032990
   -2.443460953   -1.396263402  -46.841558716    6.598999425   -7.622319215
   -2.268928028   -1.396263402  -45.197867037   11.421048886   -7.287220933
   -2.094395102   -1.396263402  -43.103318336   12.034975792   -7.851234773
   -1.919862177   -1.396263402  -41.124298640   10.473957906   -9.667381484
   -1.745329252   -1.396263402  -39.454339204    8.773862677  -12.999361170
   -1.570796327   -1.396263402  -38.005089815    8.026555417  -17.857572961
   -1.396263402   -1.396263402  -36.595592316    8.236002435  -23.827202242
   -1.221730476   -1.396263402  -35.106661367    8.805397959  -30.029115094
   -1.047197551   -1.396263402  -33.541942786    8.997596460  -35.326237549
   -0.872664626   -1.396263402  -32.016867602    8.246978893  -38.654187987
   -0.698131701   -1.396263402  -30.730926144    6.174371288  -39.331853703
   -0.523598776   -1.396263402  -29.946515875    2.474957337  -37.242787229
   -0.349065850   -1.396263402  -29.976940330   -3.210735601  -32.821691239
   -0.174532925   -1.396263402  -31.197017557  -11.193269038  -26.922398513
    0.000000000   -1.396263402  -34.007496924  -21.341468121  -20.639713837
    0.174532925   -1.396263402  -38.699727867  -32.461698716  -15.095048502
    0.349065850   -1.396263402  -45.224804951  -41.724716303  -11.219969295
    0.523598776   -1.396263402  -52.914703394  -45.097240558   -9.537449641
    0.698131701   -1.396263402  -60.391263928  -38.778692353   -9.992686676
    0.872664626   -1.396263402  -65.799321486  -21.493579364  -11.914934531
    1.047197551   -1.396263402  -67.402714004    4.018662408  -14.212973626
    1.221730476   -1.396263402  -64.280810747   31.425037364  -15.761351063
    1.396263402   -1.396263402  -56.757496774   53.300472733  -15.834481268
    1.570796327   -1.396263402  -46.316553677   64.259377420  -14.351251489
    1.745329252   -1.396263402  -35.056605523   62.766156518  -11.794452054
    1.919862177   -1.396263402  -25.011956422   50.888423504   -8.929472260
    2.094395102   -1.396263402  -17.663601061   32.588767169   -6.500263978
    2.268928028   -1.396263402  -13.770258319   11.890907379   -5.016656643
    2.443460953   -1.396263402  -13.459848274   -8.006048767   -4.697174742
    2.617993878   -1.396263402  -16.372684642  -24.702738536   -5.442664226
    2.792526803   -1.396263402  -21.774123440  -36.225818862   -6.870879882
    2.967059728   -1.396263402  -28.611186202  -41.012865953   -8.409176088

   -3.141592654   -1.221730476  -37.432471174  -39.104641187  -10.634942413
   -2.967059728   -1.221730476  -43.448907688  -29.010176569  -10.931492312
